0.12188,0.13396,0.12335,0.16622,0.14776,0.14293,0.15535,0.0085396
0.12355,0.11077,0.1457,0.14312,0.15375,0.14486,0.17294,0.0053124
0.1234,0.099281,0.14947,0.24973,0.15714,0.084785,0.12109,0.015105
0.086468,0.09905,0.15855,0.19616,0.14242,0.11598,0.19388,0.0074956
0.13623,0.10342,0.15181,0.18757,0.12487,0.15859,0.13179,0.0057203
0.13327,0.15313,0.11403,0.12448,0.15382,0.17527,0.1414,0.0046105
0.098948,0.092359,0.18183,0.17882,0.11617,0.098255,0.22252,0.011097
0.11933,0.068273,0.24804,0.20138,0.12067,0.087971,0.13961,0.014726
0.083204,0.11769,0.18885,0.15378,0.10919,0.12104,0.22013,0.0061201
0.12674,0.12513,0.16967,0.11697,0.16389,0.12241,0.16882,0.0063754
0.10489,0.10326,0.1357,0.20948,0.12327,0.11943,0.19149,0.01247
0.12518,0.1224,0.13078,0.12746,0.17526,0.164,0.14986,0.0050571
0.080018,0.12651,0.13268,0.2397,0.11238,0.13903,0.15798,0.011712
0.12478,0.14153,0.13396,0.17355,0.13199,0.13266,0.15714,0.0043815
0.10852,0.11995,0.16776,0.16862,0.1371,0.12188,0.17039,0.0057675
0.07302,0.079438,0.15865,0.11901,0.090161,0.16069,0.3133,0.0057389
0.12534,0.18503,0.13417,0.11861,0.1337,0.15915,0.13824,0.0057469
0.07794,0.076942,0.17621,0.21848,0.10637,0.11847,0.21312,0.01247
0.083098,0.10948,0.13303,0.19865,0.12484,0.14523,0.19823,0.007443
0.10862,0.11157,0.14378,0.19147,0.13892,0.13146,0.16843,0.0057454
0.10606,0.13676,0.085005,0.15161,0.16802,0.20525,0.14053,0.0067605
0.11714,0.14618,0.11595,0.14318,0.14216,0.15818,0.16323,0.013971
0.1158,0.10361,0.13193,0.19173,0.14183,0.11402,0.19453,0.0065393
0.16374,0.17885,0.096942,0.12709,0.16308,0.171,0.094832,0.0044642
0.076304,0.1031,0.17637,0.17901,0.10482,0.15274,0.18363,0.024026
0.13717,0.11973,0.13426,0.11766,0.1521,0.17063,0.1646,0.0038383
0.24097,0.21309,0.048623,0.067406,0.20551,0.17452,0.047366,0.0025143
0.12375,0.10777,0.13653,0.18651,0.1486,0.1344,0.15624,0.0062139
0.1213,0.10822,0.12687,0.17756,0.13437,0.14877,0.17534,0.0075585
0.11235,0.11731,0.14688,0.21017,0.1127,0.11842,0.17609,0.0060756
0.080614,0.11243,0.12819,0.21119,0.12669,0.14506,0.18696,0.008867
0.11392,0.20278,0.11314,0.14138,0.11579,0.19772,0.1106,0.0046656
0.14676,0.1409,0.15284,0.12332,0.12742,0.13274,0.16308,0.012936
0.13376,0.13266,0.1095,0.16461,0.19254,0.14617,0.11641,0.0043485
0.13677,0.11243,0.12114,0.15717,0.17515,0.16135,0.13083,0.0051583
0.12267,0.14585,0.13159,0.14694,0.14623,0.15183,0.15088,0.0040002
0.097511,0.093933,0.17211,0.22296,0.12225,0.11776,0.16381,0.0096674
0.1083,0.14764,0.12402,0.13646,0.13356,0.17751,0.16367,0.0088335
0.11677,0.09448,0.14268,0.2242,0.12618,0.11143,0.17894,0.0053371
0.14567,0.094097,0.13746,0.17081,0.16797,0.11957,0.15851,0.0059201
0.10118,0.098627,0.16984,0.16913,0.12656,0.13556,0.19119,0.0079072
0.12868,0.16255,0.14691,0.12905,0.12704,0.16434,0.13705,0.0043844
0.14679,0.15373,0.10814,0.12003,0.14075,0.21806,0.10526,0.0072356
0.12452,0.13943,0.13937,0.13588,0.14646,0.14592,0.16234,0.0060726
0.063589,0.097649,0.1816,0.20868,0.11812,0.12398,0.20079,0.0055967
0.11814,0.08012,0.1508,0.21606,0.20439,0.1111,0.11344,0.0059549
0.095514,0.11897,0.15223,0.19992,0.11317,0.11176,0.19606,0.012374
0.096865,0.10767,0.1303,0.17681,0.11633,0.18191,0.18394,0.0061673
0.11755,0.18347,0.14006,0.10184,0.12785,0.19748,0.1267,0.005052
0.085584,0.13029,0.12589,0.14914,0.13307,0.15142,0.21514,0.009464
0.074594,0.22695,0.07642,0.15073,0.096799,0.24243,0.12641,0.0056714
0.089673,0.10036,0.15003,0.23303,0.11335,0.14755,0.15584,0.010173
0.11369,0.13186,0.12525,0.16699,0.14176,0.17009,0.14531,0.0050371
0.10324,0.077372,0.17807,0.17298,0.14869,0.11804,0.19406,0.0075503
0.088058,0.12171,0.15782,0.18071,0.10295,0.14222,0.19845,0.0080773
0.066078,0.072406,0.22288,0.15607,0.10589,0.13113,0.23731,0.0082414
0.13576,0.11886,0.16798,0.13346,0.15062,0.11952,0.16758,0.0062213
0.085823,0.11423,0.15624,0.13463,0.14212,0.16278,0.19678,0.0074029
0.086047,0.11055,0.20078,0.15148,0.11114,0.12788,0.19779,0.014341
0.082993,0.053927,0.14064,0.24237,0.12359,0.13308,0.18881,0.03459
0.11751,0.11176,0.15368,0.1558,0.15073,0.13922,0.16481,0.006492
0.10736,0.095264,0.14588,0.15472,0.17053,0.12673,0.18836,0.011162
0.12262,0.087834,0.1302,0.16064,0.16984,0.128,0.19316,0.0077034
0.087996,0.10143,0.16436,0.22871,0.16565,0.057113,0.18413,0.010596
0.21621,0.12882,0.1083,0.10862,0.21357,0.12013,0.10038,0.0039634
0.10934,0.1465,0.13569,0.17638,0.11608,0.16672,0.14268,0.0066179
0.10956,0.089708,0.17112,0.20571,0.19298,0.13075,0.095236,0.0049482
0.16782,0.10743,0.14574,0.1249,0.17589,0.12803,0.13717,0.013017
0.24567,0.13716,0.045011,0.067913,0.34711,0.1053,0.049655,0.0021831
0.10279,0.10647,0.16436,0.15513,0.14627,0.14334,0.17465,0.006986
0.15279,0.10209,0.23024,0.11811,0.12146,0.11899,0.14716,0.0091533
0.066622,0.077513,0.20538,0.17163,0.077109,0.089815,0.30037,0.011563
0.086172,0.10478,0.23124,0.10946,0.093936,0.11464,0.2511,0.0086731
0.11002,0.12398,0.15967,0.19072,0.11649,0.12479,0.15108,0.023258
0.18016,0.1977,0.074018,0.096643,0.20412,0.15346,0.089995,0.0039104
0.15377,0.1062,0.10783,0.17978,0.11091,0.16546,0.16845,0.0076115
0.085376,0.090626,0.14099,0.25613,0.12005,0.11699,0.18483,0.0050187
0.12128,0.13996,0.13604,0.12054,0.14559,0.17285,0.15968,0.0040731
0.084122,0.075387,0.10887,0.22918,0.16627,0.19362,0.13476,0.0077987
0.11791,0.15932,0.16274,0.17532,0.11951,0.098169,0.15581,0.011226
0.077724,0.24126,0.094282,0.12835,0.092829,0.27023,0.09063,0.0046892
0.20204,0.12047,0.11526,0.15263,0.19622,0.09219,0.11414,0.0070444
0.28212,0.050319,0.048641,0.1533,0.15129,0.18115,0.11875,0.014425
0.094161,0.11622,0.18869,0.12586,0.10982,0.13318,0.20686,0.025209
0.10581,0.11835,0.14909,0.16211,0.13333,0.15719,0.16719,0.0069309
0.11167,0.09019,0.16452,0.20068,0.113,0.11706,0.19028,0.012616
0.12365,0.13336,0.12012,0.16291,0.14676,0.15667,0.15054,0.0059807
0.052099,0.10892,0.12924,0.21803,0.10545,0.20984,0.16795,0.0084746
0.096168,0.097018,0.16044,0.22943,0.087958,0.097584,0.21536,0.016044
0.13168,0.079969,0.11755,0.1837,0.15466,0.10839,0.14441,0.079658
0.16178,0.084775,0.13013,0.19646,0.19915,0.12597,0.098321,0.0034234
0.12774,0.10455,0.16095,0.14818,0.14444,0.10946,0.19141,0.013265
0.12224,0.13175,0.13557,0.1289,0.17519,0.16582,0.13743,0.0030884
0.13932,0.10109,0.162,0.15959,0.16937,0.14404,0.11376,0.010823
0.12305,0.12488,0.12084,0.17069,0.15788,0.15144,0.14788,0.0033506
0.1857,0.12485,0.10385,0.089848,0.2227,0.11569,0.14486,0.012502
0.090082,0.10014,0.16671,0.15421,0.1663,0.13859,0.17405,0.0099185
0.12191,0.09557,0.10775,0.1909,0.19001,0.18126,0.10808,0.0045151
0.095745,0.08822,0.15575,0.24079,0.11319,0.13188,0.16541,0.0090166
0.1222,0.15607,0.099565,0.12966,0.14689,0.18133,0.14467,0.019601
0.10428,0.079346,0.19461,0.15514,0.12569,0.11744,0.21326,0.010227
0.064216,0.086499,0.1458,0.19914,0.10422,0.16335,0.22713,0.00965
0.12403,0.098209,0.16769,0.1735,0.15268,0.12056,0.1551,0.0082311
0.10412,0.09478,0.1524,0.23091,0.14643,0.11882,0.14251,0.010027
0.10281,0.11474,0.13246,0.18838,0.12968,0.16234,0.16222,0.0073816
0.092903,0.17857,0.22675,0.099276,0.092038,0.1508,0.15351,0.0061575
0.083281,0.082181,0.18504,0.21088,0.10209,0.11664,0.21428,0.0056
0.1082,0.10611,0.15474,0.16725,0.12828,0.14001,0.18668,0.0087342
0.10177,0.076868,0.17864,0.39949,0.12053,0.045471,0.061711,0.015518
0.10333,0.136,0.12329,0.145,0.15074,0.17004,0.16651,0.0050843
0.092081,0.13635,0.14207,0.13549,0.11569,0.1739,0.19784,0.0065772
0.073906,0.089378,0.13534,0.2806,0.10203,0.12151,0.1864,0.010831
0.13728,0.1632,0.10703,0.077865,0.13161,0.26591,0.11117,0.0059411
0.076865,0.084423,0.13756,0.24616,0.11042,0.12879,0.20565,0.010128
0.094248,0.11291,0.16096,0.18784,0.10709,0.13581,0.19313,0.0080085
0.046494,0.12073,0.27881,0.069742,0.078407,0.13193,0.26428,0.0096159
0.12054,0.12623,0.13077,0.1659,0.14138,0.14261,0.16713,0.0054448
0.090497,0.035361,0.11889,0.43641,0.12712,0.066777,0.11091,0.014028
0.10515,0.095771,0.20188,0.11452,0.10247,0.086682,0.28617,0.007367
0.096908,0.090282,0.14071,0.23679,0.11366,0.1362,0.17651,0.0089269
0.1384,0.10882,0.15108,0.17063,0.12784,0.1009,0.18067,0.021659
0.14687,0.12246,0.091801,0.1828,0.17682,0.13318,0.13773,0.0083412
0.16469,0.077622,0.093007,0.11573,0.2035,0.21818,0.11329,0.013986
0.062083,0.067563,0.30739,0.096622,0.067635,0.078019,0.31341,0.0072827
0.16445,0.11567,0.10818,0.16898,0.1825,0.13531,0.12156,0.0033585
0.079986,0.080225,0.17016,0.16813,0.15709,0.15445,0.17532,0.01463
0.13687,0.13566,0.12803,0.19493,0.14465,0.1391,0.11469,0.0060653
0.14833,0.18082,0.12095,0.11455,0.13762,0.16503,0.12791,0.004795
0.24831,0.107,0.074381,0.232,0.18152,0.09027,0.059899,0.0066085
0.16366,0.13252,0.12377,0.12324,0.17023,0.14676,0.1352,0.00463
0.10687,0.11153,0.13977,0.19509,0.13247,0.14953,0.15604,0.0087079
0.14791,0.14758,0.1842,0.093712,0.11697,0.12465,0.17941,0.0055648
0.12793,0.16549,0.12523,0.11794,0.17257,0.16812,0.11821,0.004512
0.17247,0.13248,0.1293,0.18457,0.14219,0.11918,0.11254,0.0072715
0.14209,0.11237,0.117,0.14885,0.1652,0.15659,0.15099,0.0069058
0.064516,0.048907,0.11946,0.21415,0.13465,0.10489,0.29948,0.013944
0.083981,0.11891,0.15653,0.14961,0.11542,0.15401,0.21341,0.008118
0.15241,0.18927,0.085116,0.12095,0.17006,0.19142,0.08809,0.0026739
0.085879,0.11577,0.15311,0.21485,0.11952,0.151,0.15432,0.0055496
0.095044,0.20628,0.13229,0.10926,0.11328,0.18382,0.15573,0.0042946
0.10749,0.15592,0.13922,0.15678,0.15379,0.15674,0.12584,0.0042274
0.14144,0.099446,0.1523,0.1485,0.17269,0.10941,0.17033,0.0058794
0.092369,0.10566,0.14444,0.21867,0.14582,0.1263,0.15898,0.0077552
0.14286,0.15097,0.13719,0.12756,0.14324,0.15376,0.14083,0.0035918
0.11314,0.10378,0.17504,0.1949,0.1216,0.12459,0.15908,0.0078738
0.13027,0.1236,0.14707,0.18613,0.13147,0.1332,0.14053,0.0077333
0.11802,0.14056,0.14203,0.1371,0.15395,0.16478,0.13723,0.0063182
0.095164,0.1147,0.18378,0.17937,0.11791,0.11934,0.17449,0.015245
0.11622,0.16694,0.13876,0.11625,0.14309,0.16778,0.14447,0.0064898
0.12101,0.15264,0.11891,0.16643,0.11839,0.15842,0.15671,0.0074813
0.13534,0.10554,0.15722,0.18452,0.14503,0.14386,0.11906,0.0094347
0.14799,0.12185,0.12094,0.1944,0.16452,0.122,0.12124,0.0070782
0.14278,0.1403,0.14271,0.1457,0.13793,0.13436,0.15278,0.0034506
0.11737,0.12798,0.16997,0.16251,0.10834,0.1367,0.17227,0.0048579
0.12001,0.11084,0.12988,0.19858,0.13826,0.13943,0.15475,0.0082612
0.10825,0.089839,0.066901,0.088934,0.29256,0.20865,0.13662,0.0082495
0.13416,0.10222,0.16706,0.22811,0.11242,0.0912,0.15962,0.0052114
0.15026,0.10466,0.13692,0.14829,0.14534,0.14709,0.16076,0.006671
0.12416,0.094612,0.14984,0.17872,0.20066,0.11239,0.13034,0.0092888
0.15116,0.20726,0.091597,0.12936,0.14721,0.19988,0.070252,0.0032768
0.11565,0.1153,0.12488,0.17266,0.14328,0.15473,0.16449,0.0089953
0.15806,0.1671,0.10535,0.10336,0.17939,0.17578,0.10799,0.002974
0.11909,0.15438,0.11563,0.15319,0.14067,0.16877,0.12766,0.020603
0.06045,0.17731,0.23394,0.062451,0.07759,0.18522,0.20138,0.001654
0.16283,0.071405,0.1006,0.17134,0.2042,0.083083,0.19603,0.010511
0.050991,0.089051,0.18968,0.1562,0.099896,0.11324,0.28165,0.019291
0.1635,0.093734,0.073186,0.15474,0.2103,0.13787,0.15931,0.0073567
0.16853,0.081255,0.11522,0.21432,0.13844,0.10297,0.14359,0.035684
0.098181,0.14935,0.098075,0.18807,0.12584,0.21859,0.11541,0.0064887
0.10631,0.11109,0.15837,0.13852,0.13066,0.15369,0.19179,0.0095646
0.13813,0.15285,0.13851,0.1535,0.12649,0.16272,0.1195,0.0082899
0.23657,0.10434,0.086129,0.059169,0.2871,0.094361,0.12605,0.006277
0.15001,0.10971,0.12084,0.17672,0.18316,0.13292,0.11766,0.0089832
0.16838,0.12775,0.12152,0.1286,0.15452,0.15978,0.13442,0.0050254
0.15171,0.1192,0.10299,0.18261,0.17986,0.13943,0.12017,0.0040213
0.093115,0.088603,0.16994,0.22266,0.12102,0.10115,0.19658,0.0069341
0.10612,0.13621,0.15062,0.17359,0.11553,0.15366,0.15466,0.0096038
0.10091,0.097575,0.17599,0.14297,0.10774,0.13929,0.22734,0.00818
0.1096,0.118,0.16304,0.14789,0.1355,0.13773,0.18108,0.0071655
0.082722,0.097676,0.16917,0.20981,0.12531,0.11919,0.18913,0.0070047
0.11621,0.10027,0.15519,0.16836,0.12136,0.13632,0.19631,0.0059853
0.11756,0.070741,0.20156,0.12302,0.21951,0.11417,0.14174,0.011704
0.11853,0.16782,0.14804,0.11985,0.12512,0.17085,0.14698,0.0027987
0.093973,0.095622,0.14911,0.20883,0.13345,0.1307,0.17558,0.012731
0.079508,0.10159,0.11144,0.22351,0.1641,0.16219,0.1471,0.010564
0.11946,0.2345,0.10282,0.085663,0.12746,0.23561,0.091441,0.0030446
0.11752,0.13512,0.12651,0.15507,0.12632,0.15488,0.17878,0.0058181
0.094598,0.14255,0.15014,0.14092,0.091126,0.1842,0.18898,0.0074854
0.11715,0.12058,0.1379,0.16651,0.15775,0.14911,0.14647,0.0045444
0.18869,0.11639,0.095055,0.135,0.20336,0.13702,0.11872,0.005764
0.10186,0.1492,0.14986,0.10216,0.12288,0.18528,0.18553,0.0032336
0.070175,0.11278,0.14314,0.22194,0.1359,0.17822,0.12448,0.013367
0.13183,0.12333,0.11983,0.16255,0.15303,0.16712,0.13767,0.0046334
0.10479,0.11762,0.17017,0.20291,0.11126,0.11651,0.16886,0.007882
0.10791,0.12356,0.15237,0.13952,0.19146,0.16467,0.11394,0.0065769
0.10655,0.067263,0.17208,0.22417,0.14721,0.076588,0.19943,0.0067139
0.090242,0.13471,0.1631,0.15056,0.11827,0.15364,0.16274,0.02673
0.24547,0.063417,0.12446,0.1851,0.18668,0.076232,0.11151,0.0071344
0.13716,0.10909,0.16826,0.11659,0.14514,0.17185,0.14569,0.0062201
0.083308,0.13554,0.15752,0.14106,0.16048,0.16978,0.14484,0.0074619
0.13959,0.076031,0.10224,0.18797,0.22098,0.13575,0.13291,0.0045354
0.12592,0.12942,0.12861,0.13992,0.1435,0.15738,0.17154,0.0037079
0.097806,0.1644,0.12675,0.10518,0.16477,0.1818,0.14926,0.010026
0.12513,0.099353,0.15149,0.19475,0.11673,0.13112,0.15603,0.025393
0.1037,0.12333,0.13555,0.16068,0.16083,0.16159,0.14594,0.0083771
0.08116,0.097217,0.16475,0.20039,0.13104,0.13636,0.18415,0.0049349
0.16054,0.12136,0.1036,0.14044,0.20716,0.1529,0.11052,0.0034906
0.13174,0.13174,0.1546,0.10555,0.1772,0.13251,0.16187,0.0047937
0.10181,0.093758,0.16689,0.1764,0.14632,0.11171,0.19692,0.0061868
0.083147,0.076373,0.16615,0.18818,0.14969,0.1351,0.19242,0.0089326
0.14764,0.10754,0.14598,0.1437,0.16304,0.14724,0.13943,0.005424
0.065402,0.12317,0.18389,0.2137,0.097549,0.098657,0.16936,0.048282
0.071168,0.094983,0.15167,0.24207,0.12029,0.11449,0.19859,0.0067411
0.10751,0.12331,0.11873,0.17339,0.14312,0.13821,0.19052,0.0052111
0.073946,0.10764,0.14935,0.21064,0.093616,0.14889,0.20089,0.015026
0.1239,0.14145,0.13131,0.17923,0.13626,0.13708,0.14633,0.0044363
0.10729,0.1129,0.15161,0.1552,0.14003,0.15199,0.17112,0.0098594
0.050961,0.058213,0.20271,0.2248,0.079902,0.10019,0.27363,0.0095802
0.1142,0.12217,0.15263,0.17807,0.12535,0.13485,0.16421,0.0085203
0.155,0.13558,0.12091,0.08315,0.18216,0.19132,0.128,0.0038845
0.097798,0.099848,0.15936,0.15109,0.13866,0.17457,0.17351,0.0051577
0.12376,0.17265,0.13105,0.12,0.15783,0.15943,0.12957,0.005698
0.10518,0.13312,0.13583,0.17158,0.10977,0.14886,0.17513,0.020536
0.10458,0.073463,0.14453,0.2148,0.14766,0.11329,0.19406,0.0076102
0.16066,0.10343,0.13917,0.13667,0.15543,0.15672,0.14283,0.0050856
0.14277,0.12829,0.085578,0.15943,0.21691,0.14842,0.11005,0.0085433
0.11676,0.10487,0.29946,0.099278,0.085994,0.063155,0.21743,0.013051
0.11456,0.10402,0.14523,0.17362,0.12752,0.16155,0.16683,0.0066679
0.12961,0.092436,0.10795,0.15789,0.16789,0.17597,0.15164,0.016615
0.08181,0.10035,0.1039,0.24002,0.16708,0.1819,0.11996,0.0049689
0.20196,0.13279,0.10496,0.14804,0.14768,0.12986,0.13164,0.0030714
0.14622,0.12968,0.12901,0.13491,0.16798,0.15582,0.13156,0.0048162
0.12364,0.10723,0.18966,0.11567,0.1577,0.11181,0.18842,0.0058672
0.074786,0.10805,0.22039,0.16686,0.086409,0.11338,0.22457,0.0055523
0.12752,0.10731,0.14154,0.23625,0.15251,0.10778,0.11944,0.0076648
0.10833,0.10202,0.11554,0.19457,0.17437,0.16626,0.13388,0.0050254
0.13819,0.10305,0.13519,0.18497,0.17003,0.12725,0.13528,0.0060408
0.14256,0.13598,0.13078,0.15991,0.13409,0.1387,0.15216,0.0058194
0.11478,0.080273,0.10649,0.14425,0.1641,0.19461,0.18646,0.0090344
0.10272,0.13734,0.15296,0.1455,0.11348,0.17647,0.16484,0.0066805
0.12624,0.15599,0.1313,0.12509,0.13811,0.15195,0.16126,0.010053
0.095722,0.12526,0.14411,0.14729,0.11626,0.17133,0.18679,0.013236
0.091702,0.11091,0.12076,0.2919,0.12431,0.12431,0.12318,0.012916
0.22985,0.09899,0.11198,0.10972,0.24766,0.10464,0.092152,0.0050185
0.16139,0.10257,0.20555,0.13639,0.11374,0.094989,0.17973,0.0056358
0.10509,0.09522,0.15744,0.19948,0.12899,0.13135,0.17679,0.0056463
0.14103,0.1669,0.094113,0.12642,0.17389,0.1848,0.10586,0.006992
0.13612,0.15477,0.1093,0.14863,0.12275,0.20219,0.11925,0.0069963
0.06371,0.075907,0.18569,0.2127,0.12964,0.12873,0.19012,0.013508
0.18702,0.10298,0.10481,0.14193,0.18562,0.15323,0.11891,0.005488
0.10882,0.13004,0.14613,0.14182,0.13415,0.15386,0.18094,0.0042388
0.14005,0.091935,0.12539,0.19829,0.16645,0.12309,0.1482,0.0065899
0.1189,0.14755,0.13816,0.13042,0.14599,0.1528,0.16081,0.0053641
0.099498,0.12359,0.17869,0.2222,0.13118,0.13307,0.10296,0.008812
0.11049,0.12444,0.1446,0.14401,0.15351,0.16294,0.15542,0.0045858
0.085361,0.087519,0.1356,0.1941,0.14195,0.16557,0.17924,0.01067
0.070391,0.1066,0.23856,0.14225,0.16321,0.15677,0.11174,0.010476
0.1264,0.21175,0.11604,0.11877,0.1387,0.17088,0.11465,0.0028097
0.10466,0.16059,0.096445,0.12715,0.1704,0.19352,0.14216,0.005079
0.16068,0.13448,0.16145,0.11348,0.15894,0.14623,0.11617,0.0085734
0.11125,0.084462,0.10532,0.23699,0.13826,0.11213,0.20376,0.0078314
0.094676,0.10013,0.178,0.21251,0.10026,0.10808,0.19808,0.0082745
0.13563,0.21937,0.078437,0.046563,0.14781,0.23531,0.12281,0.014063
0.07734,0.081648,0.17455,0.19609,0.11452,0.10854,0.23813,0.0091724
0.14079,0.085369,0.13701,0.17256,0.21249,0.11376,0.13332,0.0046946
0.13917,0.14173,0.14115,0.14497,0.13664,0.13968,0.15102,0.0056351
0.16363,0.16166,0.13542,0.14131,0.11928,0.12714,0.13374,0.017822
0.10798,0.09932,0.16379,0.15637,0.14785,0.13073,0.17926,0.014709
0.12109,0.12733,0.15814,0.17588,0.13133,0.13629,0.14655,0.0033948
0.08723,0.10823,0.1235,0.095056,0.11128,0.094865,0.35427,0.025577
0.12226,0.14177,0.087655,0.13642,0.21075,0.15021,0.1451,0.0058278
0.095047,0.10576,0.1836,0.19256,0.12297,0.12882,0.1623,0.0089504
0.12216,0.13489,0.13971,0.13125,0.1469,0.16282,0.15545,0.0068219
0.07448,0.09185,0.13966,0.23011,0.16072,0.13168,0.1644,0.0071059
0.13327,0.10976,0.22661,0.122,0.091598,0.096163,0.21603,0.0045653
0.14641,0.12352,0.1197,0.1627,0.17047,0.15083,0.12183,0.0045285
0.086114,0.095352,0.14943,0.1837,0.11159,0.14541,0.20143,0.026967
0.13956,0.10377,0.14617,0.14227,0.17925,0.10305,0.1743,0.011636
0.092557,0.096094,0.1493,0.2115,0.11024,0.15947,0.16433,0.016507
0.10772,0.13967,0.16552,0.15094,0.12711,0.14264,0.16107,0.0053414
0.12985,0.10683,0.14327,0.16568,0.14394,0.13659,0.16855,0.0052924
0.16455,0.080373,0.11776,0.23158,0.19074,0.12472,0.08554,0.0047363
0.13598,0.089826,0.15333,0.1487,0.1262,0.10966,0.21825,0.018054
0.072247,0.11663,0.15925,0.24966,0.10569,0.092992,0.18175,0.021777
0.09825,0.10807,0.17086,0.23902,0.092109,0.086122,0.19404,0.011514
0.10595,0.044753,0.1307,0.2219,0.19122,0.12917,0.16833,0.0079675
0.18729,0.14347,0.10309,0.06071,0.13517,0.27405,0.08362,0.0126
0.092895,0.098397,0.18485,0.16496,0.12339,0.14202,0.18516,0.0083307
0.097647,0.10983,0.19474,0.17047,0.07282,0.11684,0.22649,0.011168
0.097934,0.17852,0.16797,0.091876,0.13851,0.178,0.14392,0.0032688
0.1179,0.094501,0.10561,0.10679,0.13374,0.16752,0.2652,0.00874
0.096525,0.070739,0.11928,0.15458,0.21911,0.14506,0.18712,0.0075841
0.16317,0.1857,0.10517,0.11748,0.13262,0.17811,0.11068,0.0070771
0.10575,0.099867,0.12908,0.2163,0.14959,0.14934,0.14528,0.0048034
0.11896,0.21156,0.085632,0.11636,0.12608,0.25148,0.085891,0.0040406
0.091551,0.13303,0.16016,0.13812,0.13281,0.12939,0.20559,0.0093451
0.1217,0.10042,0.086188,0.17863,0.10871,0.12279,0.24402,0.037541
0.08798,0.18284,0.10055,0.18424,0.118,0.17476,0.12509,0.026534
0.1687,0.21506,0.095543,0.097564,0.13678,0.18239,0.099586,0.0043728
0.089514,0.066419,0.0853,0.18999,0.26888,0.18375,0.10856,0.007586
0.13652,0.12345,0.13335,0.15331,0.15434,0.14924,0.14586,0.0039409
0.133,0.16562,0.093685,0.13344,0.15552,0.17188,0.13904,0.0077979
0.11489,0.091737,0.13765,0.17506,0.15834,0.14151,0.17269,0.0081148
0.19092,0.2527,0.048715,0.035707,0.18853,0.23953,0.042302,0.0015982
0.1133,0.11263,0.13286,0.22545,0.13124,0.13277,0.1467,0.0050587
0.079135,0.069661,0.21389,0.12227,0.13564,0.16741,0.19984,0.012149
0.079533,0.15984,0.15226,0.13006,0.096086,0.19758,0.17958,0.0050673
0.11943,0.19282,0.11943,0.095577,0.14813,0.20957,0.11212,0.0029067
0.075222,0.19313,0.14218,0.05689,0.14347,0.20019,0.18461,0.0043033
0.14636,0.17116,0.12002,0.13269,0.13867,0.14582,0.13903,0.0062524
0.16038,0.14691,0.14406,0.12224,0.14523,0.13196,0.14513,0.0040791
0.15126,0.14295,0.27203,0.23537,0.051756,0.060998,0.073013,0.012631
0.28526,0.3151,0.01318,0.008938,0.19664,0.16422,0.010907,0.0057567
0.13972,0.15468,0.13554,0.11206,0.15559,0.17442,0.12441,0.0035857
0.16192,0.1942,0.093456,0.098162,0.16304,0.18008,0.1022,0.0069476
0.18758,0.12509,0.10803,0.13852,0.16422,0.15796,0.11008,0.0085313
0.14064,0.15989,0.12698,0.11815,0.1563,0.16157,0.13089,0.0055575
0.1808,0.19446,0.10439,0.061573,0.16938,0.18895,0.096977,0.0034665
0.18713,0.15582,0.10828,0.1068,0.19533,0.1594,0.084153,0.0030882
0.12499,0.1568,0.13122,0.082964,0.19883,0.17948,0.11993,0.005784
0.15202,0.18043,0.10147,0.11437,0.14711,0.19047,0.11125,0.0028833
0.19393,0.13321,0.12365,0.093257,0.18736,0.14873,0.11037,0.0094942
0.15445,0.2032,0.18439,0.10759,0.10054,0.1143,0.12727,0.0082631
0.15891,0.17365,0.11623,0.11761,0.14968,0.15803,0.11755,0.0083469
0.16687,0.16941,0.11566,0.1221,0.15261,0.15581,0.11502,0.0025211
0.16759,0.13761,0.1631,0.16085,0.1113,0.11325,0.14116,0.0051449
0.08517,0.099911,0.20823,0.1993,0.093508,0.080926,0.22677,0.0061793
0.10256,0.097266,0.19592,0.20033,0.075343,0.10382,0.2186,0.0061736
0.095961,0.29918,0.037921,0.06006,0.097382,0.33979,0.066717,0.0029918
0.073173,0.28984,0.056686,0.15764,0.064828,0.29524,0.057806,0.0047832
0.15881,0.32124,0.065061,0.032456,0.1219,0.24513,0.05302,0.0023785
0.19368,0.19961,0.082177,0.073175,0.18915,0.18323,0.076137,0.0028457
0.092884,0.091576,0.20505,0.19629,0.14373,0.094989,0.16393,0.011547
0.1013,0.25433,0.1023,0.061532,0.17221,0.19447,0.10799,0.0058602
0.069706,0.068856,0.2683,0.19626,0.13675,0.086601,0.16523,0.0082882
0.097017,0.075412,0.15924,0.22883,0.14289,0.11562,0.1748,0.0061886
0.10048,0.18894,0.12771,0.074204,0.12125,0.22597,0.13691,0.024533
0.12588,0.25945,0.092343,0.12464,0.13482,0.15289,0.099174,0.010805
0.10309,0.095125,0.1888,0.20613,0.10451,0.093494,0.19689,0.011955
0.11601,0.15619,0.14917,0.17039,0.12163,0.10672,0.16129,0.018592
0.20933,0.13386,0.053143,0.10784,0.24131,0.19412,0.056055,0.0043369
0.094365,0.20796,0.18381,0.038014,0.10197,0.19499,0.16279,0.0161
0.08644,0.27029,0.087492,0.18566,0.076669,0.17544,0.10929,0.0087192
0.19973,0.0806,0.12852,0.084868,0.194,0.13925,0.16608,0.0069504
