69.29,8.7413,4.453,61.466,8.8257,4.4567,56.397,8.8235,4.4569
48.92,8.8246,4.4111,41.38,8.5985,4.3651,40.932,8.6589,4.4346
71.386,9.6363,4.5542,66.932,9.529,4.5359,61.157,9.1174,4.4174
113.88,10.648,4.9605,94.852,9.9952,4.7435,103.26,10.157,4.7723
126.98,10.962,4.9994,124.05,10.902,4.9782,120.98,10.796,4.9497
63.387,8.8272,4.4339,48.557,8.6094,4.3776,44.444,8.4919,4.3723
87.847,9.8762,4.666,73.242,9.4785,4.5638,61.802,8.9324,4.4416
121.73,11.626,5.2277,133.84,11.867,5.2487,151.75,12.02,5.2751
47.627,7.8716,4.0159,40.65,7.8461,4.0328,40.686,8.4531,4.2992
48.897,8.8856,4.4396,37.895,8.4654,4.2984,31.833,8.1127,4.1758
132.42,13.244,5.6214,137.1,13.118,5.5763,96.832,9.8665,4.8876
50.008,8.9794,4.4539,42.155,8.5045,4.2875,43.741,8.691,4.3373
134.3,11.309,5.1231,120.21,9.9121,4.7224,109.36,9.2952,4.5053
62.4,9.0324,4.4755,60.931,8.6622,4.3378,61.054,8.6825,4.3415
83.425,9.5365,4.5658,66.577,8.5861,4.2761,57.228,8.2913,4.1838
84.029,9.1131,4.4975,79.308,9.1592,4.5048,76.063,9.3317,4.5474
77.11,9.6656,4.6244,75.786,9.4693,4.5734,72.52,9.3252,4.57
80.99,8.3705,4.4126,71.684,8.6104,4.5012,59.638,8.6375,4.3671
77.336,9.3201,4.529,75.144,9.1045,4.4815,73.281,8.9647,4.402
81.462,10.087,4.7336,70.281,9.5614,4.589,66.909,9.1146,4.4467
62.37,9.5079,4.6103,45.321,8.9091,4.4026,39.344,8.4472,4.2808
57.706,8.8686,4.453,54.505,8.6781,4.3773,53.476,8.7958,4.4153
150.8,11.382,5.1158,150.84,11.334,5.1059,150.12,11.571,5.1984
145.27,11.284,5.0375,189.65,11.009,5.0047,225.77,8.2209,4.9235
70.627,9.1168,4.6108,74.888,9.6557,4.6967,66.87,7.8627,4.0862
98.625,10.584,4.8919,84.217,9.9915,4.7143,77.94,9.4504,4.5962
56.9,8.9824,4.4649,53.149,8.6851,4.4106,57.261,8.7856,4.4338
70.154,9.2073,4.5103,59.253,9.0217,4.4634,56.447,9.1716,4.5382
113.41,10.522,4.8559,92.18,8.9945,4.4273,97.808,10.255,4.8004
204.19,14.123,5.9141,200.04,13.715,5.8221,194.98,13.676,5.7798
55.563,8.3394,4.3793,49.607,8.3844,4.3725,52.942,8.4811,4.3639
121.07,9.5944,4.6009,110.95,9.5528,4.5822,88.678,9.3875,4.5284
72.376,8.9425,4.481,61.978,9.1194,4.4887,57.099,9.0652,4.4613
80.16,8.3873,4.3599,61.566,8.4887,4.4504,45.142,8.3713,4.2869
118.38,10.727,4.96,107.04,10.457,4.8594,97.782,10.246,4.7828
56.491,8.9198,4.4632,50.618,8.6766,4.3763,45.936,8.5147,4.3196
79.966,10.117,4.7768,71.601,9.7292,4.6642,70.29,9.4901,4.5811
89.272,9.51,4.5602,83.569,8.8165,4.3092,90.56,8.6539,4.2608
98.295,8.7502,4.4469,73.908,8.1124,4.2368,74.723,7.6865,4.0007
23.907,7.3834,4.0136,22.553,7.2561,4.0465,17.36,6.9918,3.9637
78.312,8.8376,4.6265,66.627,8.9979,4.3983,62.796,8.8916,4.4288
76.018,8.6182,4.4213,60.668,8.703,4.4827,52.145,8.5563,4.3585
57.312,8.9993,4.4532,55.596,8.8784,4.4054,55.063,8.7728,4.3661
69.109,8.9708,4.5194,50.706,8.5597,4.3494,48.657,8.3406,4.275
72.752,9.4444,4.5706,66.378,9.232,4.5085,62.113,9.0102,4.4508
137.08,9.865,4.7926,149.62,11.899,5.4302,120.3,9.1676,4.4296
106.68,10.037,4.7527,114.55,10.44,4.8813,117.86,10.767,4.9509
141.73,11.309,5.0727,114.24,11.379,5.1655,101.07,9.5913,4.7366
97.665,11.084,5.0136,89.333,10.638,4.8856,78.759,10.13,4.7222
140.23,10.366,4.8953,138.26,10.301,4.8761,137.18,10.271,4.8668
116.46,10.514,4.8803,101.08,10.31,4.8026,87.194,10.045,4.7204
136.41,11.288,5.1551,117.07,11.158,5.073,106.43,10.978,4.9711
68.369,9.3421,4.5319,64.817,9.2628,4.4977,62.911,9.0371,4.4384
108.19,9.9654,4.7103,81.109,9.8105,4.6332,65,9.6536,4.5838
94.389,9.7989,4.5932,84.661,8.9554,4.4243,55.334,9.2301,4.5104
92.144,10.596,4.9244,88.342,10.42,4.844,90.282,10.375,4.8174
66.303,8.7788,4.3143,54.289,8.556,4.2621,25.676,7.3245,3.9827
97.448,10.342,4.8682,86.991,9.6085,4.619,79.467,9.9072,4.7418
56.881,8.7536,4.4413,51.186,8.6697,4.4127,46.186,8.569,4.3815
66.781,9.0556,4.491,56.421,8.7604,4.3861,53.793,8.4996,4.2884
84.103,8.7245,4.454,82.563,8.5777,4.4768,76.668,9.1935,4.581
46.982,8.4822,4.1849,38.709,8.2018,4.1033,37.8,8.0189,4.0509
199.65,8.8689,5.0095,182.5,12.641,5.6619,182.18,13.14,5.7412
34.02,8.1115,4.1179,33.079,7.9619,4.0976,28.435,7.7619,4.0635
74.952,9.019,4.4988,64.555,9.315,4.5639,69.827,9.3139,4.5421
79.018,8.9869,4.4433,61.736,8.8703,4.4336,54.716,8.7248,4.3897
41.293,8.6674,4.4041,34.704,8.0338,4.2177,31.856,7.793,4.161
49.96,8.9425,4.5004,40.873,8.5244,4.3305,42.247,8.4929,4.3203
65.459,9.0202,4.5367,50.546,8.5862,4.3125,45.047,8.2955,4.2563
50.948,8.5359,4.3369,50.365,8.5585,4.3265,54.736,8.8648,4.446
80.991,8.3441,4.2793,79.028,8.4712,4.253,77.372,8.7623,4.3298
84.29,10.388,4.8383,76.103,9.6846,4.6471,76.089,9.4471,4.5662
52.872,8.7598,4.3834,44.481,8.5832,4.3386,41.058,8.4113,4.3093
114.59,10.056,4.7088,112.23,9.7162,4.5994,110.8,9.5045,4.5397
73.337,8.2956,4.2776,76.322,8.7375,4.3829,70.949,8.2563,4.259
87.849,10.097,4.7672,73.853,9.6848,4.6489,66.913,9.5399,4.6135
137.04,12.124,5.3766,141.47,11.85,5.2427,143.71,11.602,5.1555
127.96,11.3,5.1736,130.15,11.358,5.1624,136.93,11.35,5.1498
114.04,10.945,4.9994,110.96,10.735,4.9376,93.408,10.092,4.7531
47.409,8.6272,4.3599,43.004,8.3075,4.2514,45.549,8.2832,4.2349
63.526,8.4929,4.5335,63.845,8.5674,4.5353,63.791,8.2398,4.1555
69.909,9.2011,4.5093,72.307,9.1621,4.4991,77.661,8.9813,4.4867
61.729,8.9012,4.4294,53.916,8.4598,4.329,51.828,8.2593,4.2741
101.42,11.01,5.0254,89.764,10.742,4.979,70.591,9.9902,4.8094
96.166,9.8851,4.685,91.742,9.6911,4.6602,98.205,9.6115,4.6704
72.857,8.7368,4.4577,50.873,8.8615,4.4558,46.027,8.3988,4.2796
80.989,9.5685,4.5334,67.644,9.326,4.4704,55.708,8.9168,4.3602
57.817,9.0277,4.5003,52.33,8.8489,4.4441,52.645,8.7323,4.4016
107.05,9.7205,4.8619,122.35,9.4885,4.7775,102.39,8.2155,4.1656
20.111,7.0012,3.9617,18.009,6.6847,3.8792,16.445,6.6556,3.8316
44.115,8.6638,4.3878,39.129,8.4445,4.3005,39.419,8.2963,4.2616
28.83,7.6889,4.0366,27.2,7.5091,3.9702,22.828,7.0189,3.8282
47.621,8.1453,4.223,39.32,7.9226,4.1677,39.221,7.8978,4.1495
114.98,10.603,4.9754,115.94,10.571,4.9541,76.816,7.8326,4.1048
48.979,8.7564,4.4095,45.56,8.6743,4.3983,53.884,8.7865,4.3937
88.255,8.7492,4.3407,79.789,8.6396,4.3157,56.038,8.5519,4.3751
65.035,8.9388,4.5336,60.376,8.8845,4.5075,60.225,8.655,4.445
89.799,10.224,4.777,78.425,9.6838,4.6371,89.234,9.9961,4.7458
64.002,8.9288,4.4941,58.204,8.827,4.4403,64.079,9.3008,4.5842
60.315,8.1889,4.1969,49.258,8.6083,4.3245,53.884,9.5951,4.7843
99.263,10.444,4.8391,90.922,10.096,4.7353,86.795,9.2214,4.4845
116.12,11.433,5.304,121.73,11.615,5.3034,115.15,11.88,5.2508
64.704,8.9238,4.4471,53.64,8.7239,4.3755,50.324,8.7376,4.4256
67.536,7.905,4.1097,66.478,8.0814,4.2374,70.92,7.9561,4.2687
99.144,10.383,4.8635,92.346,10.172,4.8134,92.254,9.6562,4.6255
124.28,11.152,5.0766,109.71,10.58,4.9241,99.219,10.107,4.7782
57.026,9.145,4.5144,48.395,8.7109,4.3829,43.35,8.4419,4.3147
98.865,10.089,4.9153,101.68,10.697,4.9116,112.06,9.936,4.6737
121.41,10.423,4.8474,82.968,10.132,4.7617,90.987,9.8023,4.6726
131.42,9.543,5.0903,133.85,10.733,5.3076,96.788,7.8572,4.1997
113.85,9.5214,4.5853,90.178,9.2572,4.4452,115.79,9.1867,4.4394
84.997,8.8058,4.3409,82.209,8.8374,4.3606,78.781,9.2437,4.5357
89.574,10.383,4.8704,91.154,10.117,4.8117,92.28,9.4272,4.6544
100.86,10.911,4.9687,90.572,10.369,4.8232,90.197,10.034,4.7369
74.838,8.0902,4.3865,71.588,8.4652,4.55,66.974,9.1237,4.6104
95.82,8.9224,4.4173,81.321,9.0938,4.4974,70.696,8.8621,4.4141
60.44,9.2286,4.5234,54.909,8.7669,4.3699,50.149,8.4754,4.2256
62.36,9.1559,4.499,53.304,8.7619,4.3982,51.159,8.598,4.3389
102.55,9.5306,4.768,101.06,9.7263,4.8467,100.4,9.7615,4.8513
100.19,10.61,4.8927,82.461,9.8621,4.6926,73.795,9.2168,4.4777
101.54,11.027,5.0505,96.974,10.823,5.007,103,10.544,5.0639
87.442,10.56,4.8724,82.71,10.258,4.7836,88.188,10.022,4.7071
48.342,8.9349,4.4632,39.784,8.0546,4.1704,38.742,7.7772,4.0722
52.451,8.1459,4.1477,49.995,7.9876,4.1595,53.017,8.4107,4.3347
97.347,10.543,4.891,90.769,10.176,4.7869,87.97,10.028,4.737
94.995,9.2321,4.4519,74.89,8.939,4.3894,103.02,8.8476,4.3418
52.638,6.5454,3.5855,46.736,6.234,3.4584,83.224,7.705,4.4093
99.854,10.756,4.9596,100.96,10.317,4.7826,129.88,10.872,4.9731
95.057,8.8643,4.6957,98.474,10.1,5.1833,114,11.362,5.3593
123.23,11.087,5.043,119.07,10.508,4.926,112.1,9.8939,4.741
93.863,9.1397,4.5416,91.618,9.2037,4.5718,88.411,9.0541,4.5755
78.493,9.447,4.5417,73.921,9.3415,4.5075,71.746,9.2656,4.494
132.08,8.883,4.5171,142.56,8.4659,4.5044,140.85,10.715,4.8975
116.79,10.911,4.9827,100.84,10.441,4.8349,89.013,10.01,4.7097
116.69,11.107,5.005,109.12,10.829,4.9241,102.1,10.604,4.8632
57.785,8.7696,4.4149,51.944,8.6903,4.3918,46.483,8.5677,4.358
91.855,9.1328,4.4443,89.942,9.075,4.5042,106.85,9.255,4.514
95.097,9.5601,4.5602,99.73,10.379,5.0691,103.68,11.112,5.0552
105.07,6.8474,4.0533,111.63,7.0136,4.1659,82.544,6.3886,3.7406
115.3,10.527,4.8502,108.72,10.295,4.7788,93.706,9.7974,4.6274
121.38,8.8819,4.4817,120.66,8.8443,4.4992,114.11,8.6351,4.4394
71.201,9.1271,4.5936,68.494,8.8692,4.4226,64.287,8.8181,4.4008
85.733,9.969,4.7414,84.614,9.7748,4.7061,84.614,9.4963,4.5563
67.647,8.9311,4.6567,65.602,9.5451,4.6025,66.465,9.4019,4.6024
59.075,9.2154,4.5237,61.093,9.2345,4.5146,61.026,9.279,4.5365
145.89,11.366,5.0747,126.76,10.422,4.8194,107.49,10.151,4.7336
61.806,9.2872,4.557,59.508,9.0401,4.4542,72.768,9.0629,4.4857
131.5,11.279,5.0932,90.307,9.5658,4.6829,90.496,9.3106,4.6124
32.502,8.2147,4.1697,33.91,7.8988,4.0535,41.242,8.4515,4.2432
107.16,10.943,5.0851,106.64,10.662,5.0249,104.44,9.9913,4.7365
65.336,8.5059,4.4462,38.223,8.1044,4.1859,37.79,8.2117,4.2068
115.03,10.959,4.9692,113.94,10.77,4.9199,117.37,10.608,4.876
132.6,10.451,4.896,130.76,9.8689,4.7289,120.58,9.4673,4.5413
35.214,8.0723,4.2017,31.558,7.8911,4.1597,31.664,8.0018,4.2447
159.41,11.798,5.2276,152.48,11.822,5.1985,157.74,11.843,5.2072
61.603,8.9597,4.4829,50.241,8.693,4.3661,43.563,8.4613,4.2825
53.392,9.2206,4.5267,43.197,8.6076,4.3408,36.241,8.53,4.3135
92.916,8.2251,4.2121,89.038,8.3176,4.3265,85.552,8.3206,4.4528
86.654,9.7723,4.6556,59.721,8.5189,4.2807,52.128,8.0223,4.1007
63.446,9.0303,4.5209,52.493,9.0245,4.4747,52.776,8.714,4.4122
58.733,8.7525,4.3969,43.408,8.3914,4.2685,36.206,7.6985,4.0623
60.041,9.19,4.451,53.531,8.7016,4.3159,55.273,8.7573,4.3222
72.282,9.4596,4.5578,71.221,9.3009,4.5267,76.942,9.3885,4.6011
181.82,13.328,5.6451,186.31,13.254,5.6323,178.62,12.855,5.5118
128.97,10.522,4.914,117.51,10.281,4.8985,111.01,10.157,4.8395
130.19,10.703,4.9386,92.298,9.8921,4.6701,84.798,9.5529,4.6055
113.11,10.358,5.0209,106.59,9.1667,4.8138,108.05,7.7648,4.4705
98.016,10.7,4.9303,98.467,10.082,4.7491,108.91,10.213,4.8128
56.048,7.8215,4.1037,94.949,11.874,5.2437,89.938,11.089,5.0431
162.99,12.248,5.355,151.98,11.975,5.2702,149.98,11.931,5.2476
115.78,10.72,5.0096,99.019,10.713,4.9576,102.34,10.499,4.8759
77.327,9.7986,4.6474,77.68,9.6469,4.5976,92.324,9.7376,4.6298
60.237,8.9086,4.4745,49.467,8.4356,4.3567,39.651,8.1228,4.2612
84.127,10.506,4.8739,98.963,9.5584,4.5649,98.677,8.7845,4.336
85.58,10.832,5.0833,78.677,11.256,5.1327,73.412,11.005,5.0262
71.872,9.0086,4.4605,71.959,8.8355,4.4251,71.088,8.9846,4.4695
55.638,7.863,3.9952,81.982,7.983,4.1174,65.718,7.5844,3.8783
94.569,9.2788,4.4476,95.224,9.283,4.4311,75.723,9.2877,4.5043
173.74,12.53,5.4208,186.5,11.988,5.254,198.6,12.138,5.319
117.93,11.322,5.1434,97.47,10.844,5.0134,88.256,10.545,4.9142
120.09,11.899,5.2515,123.96,11.261,5.0525,94.654,8.9708,4.7896
102.42,10.422,4.9008,104.06,10.16,4.8019,84.634,9.8846,4.7478
110.63,10.791,4.9458,83.839,9.8205,4.6873,72.551,9.5371,4.5954
154.43,10.138,5.3435,148.78,12.105,5.6403,86.341,9.7421,4.9357
80.124,8.375,4.1933,66.5,9.0335,4.652,79.046,8.5038,4.4532
67.799,8.9203,4.57,60.129,8.8672,4.5178,53.544,8.5038,4.3617
128.42,10.944,5.025,93.045,9.6699,4.644,73.502,9.5439,4.6316
123.52,11.249,5.0525,119.76,10.904,4.9469,124.99,10.6,4.8599
113.38,11.063,4.9773,103.46,11.943,5.4319,79.428,9.9271,4.9776
70.575,9.8417,4.6352,59.654,9.3852,4.5075,47.325,8.3022,4.2159
60.553,9.0214,4.4844,43.02,8.4028,4.3074,38.587,8.086,4.2025
42.445,8.5668,4.3395,38.277,8.1933,4.2254,37.679,7.9315,4.1208
74.419,8.9746,4.4172,84.207,9.3081,4.5065,77.708,8.919,4.4251
95.593,10.483,4.8162,82.802,10.131,4.7545,81.025,10.028,4.6944
105.18,10.922,5.0021,93.359,10.179,4.7992,92.586,9.9962,4.7267
72.675,8.9213,4.439,62.945,8.9176,4.4413,56.254,8.8036,4.393
143.43,11.378,5.229,135.17,11.201,5.0953,132.19,11.102,5.0502
147.59,11.519,5.1321,130.92,11.369,5.0748,127.54,11.242,5.0351
71.596,9.1743,4.6492,55.761,8.9739,4.5129,49.021,8.8405,4.4248
56.33,8.7459,4.4265,53.208,8.8475,4.4474,61.909,8.6821,4.3403
72.409,8.9944,4.3949,69.524,8.8792,4.3766,61.766,8.9969,4.4311
74.252,9.115,4.519,62.012,8.9899,4.4644,58.476,9.0774,4.4911
81.533,8.5973,4.3081,79.378,8.6564,4.4158,96.911,9.4289,4.7056
101.35,8.4654,4.2043,92.184,9.0766,4.6187,96.89,8.5898,4.3037
57.427,9.1258,4.5603,47.486,8.7627,4.4124,48.832,8.6073,4.3993
98.102,10.589,4.893,91.006,10.373,4.8589,90.287,10.185,4.7922
83.283,10.151,4.8106,64.545,9.7287,4.7144,69.829,9.6373,4.6063
113.45,10.132,4.7183,107.32,9.7422,4.6133,105.12,9.6554,4.5777
80.175,9.8285,4.6662,67.869,9.3432,4.5563,68.524,9.4058,4.5834
47.507,8.6748,4.3619,41.151,8.3226,4.2793,36.888,7.812,4.0876
98.956,10.89,5.0029,80.607,10.498,4.8925,75.842,9.9761,4.7611
106.42,10.728,4.9382,110.29,10.761,4.9656,111.89,10.679,4.9166
96.766,9.1256,4.4158,84.617,8.7024,4.3422,75.812,8.7846,4.4122
98.254,9.989,4.709,73.551,9.2988,4.5109,61.618,8.6947,4.35
99.113,10.05,4.7402,78.778,9.3185,4.4917,76.789,9.1269,4.4231
67.211,8.5821,4.2204,55.052,8.9433,4.3497,46.144,7.7388,3.9643
90.543,10.193,4.7788,83.566,9.7686,4.6544,82.395,9.521,4.5717
64.136,9.1642,4.454,66.209,8.9201,4.4001,72.728,8.9395,4.42
130.35,11.722,5.1995,119.82,11.591,5.1588,124.96,11.127,5.0303
108.81,11.415,5.137,102.7,10.805,4.9582,101.4,10.567,4.8953
53.756,8.6987,4.417,50.642,8.5835,4.3649,50.46,8.7009,4.4212
29.799,7.6064,4.0065,28.696,7.5662,4.0082,26.079,7.2123,3.9028
61.226,8.7107,4.4269,42.806,8.06,4.2429,31.546,7.6814,4.1453
51.075,8.6143,4.3034,39.31,7.867,4.0833,33.97,7.289,3.936
180.98,13.344,5.6744,163.74,13.317,5.6558,144.22,13.171,5.6223
103.39,9.3158,4.4649,79.604,8.9962,4.5407,75.882,8.4517,4.2883
51.149,8.9726,4.4515,42.29,8.4185,4.3019,31.667,7.9675,4.23
79.183,9.0017,4.521,75.187,8.8951,4.4198,55.493,9.0159,4.4762
46.359,8.6294,4.3312,46.154,8.3604,4.2586,48.07,8.2813,4.1934
62.399,9.4107,4.7055,48.389,9.3226,4.5619,43.789,8.6674,4.4007
132.83,10.433,4.9367,113.12,10.69,5.0246,116.39,10.291,4.8598
104.14,10.344,4.819,76.489,9.6995,4.632,53.36,9.0836,4.459
107.67,10.521,4.8242,95.988,9.4906,4.5366,106.47,8.8327,4.3951
47.072,8.5312,4.2529,44.645,8.3824,4.2037,39.982,8.0753,4.164
92.738,10.419,4.8351,91.78,10.208,4.8036,105.67,9.8655,4.6985
118.91,11.555,5.1423,82.388,10.863,4.9811,52.041,8.7282,4.311
83.493,8.8087,4.5128,63.399,8.8294,4.4125,49.586,8.3397,4.2471
68.406,7.9507,4.0408,71.891,8.719,4.3057,86.277,10.29,5.103
132.42,11.431,5.1087,148.56,11.068,4.9982,144.33,11.194,5.0293
90.799,10.771,4.9061,94.99,10.331,4.7748,78.771,8.8904,4.496
30.254,8.2026,4.2115,30.63,8.0101,4.1844,35.588,7.8608,4.1948
44.078,8.4943,4.2803,40.978,8.2818,4.2092,42.142,8.2622,4.203
82.2,8.6839,4.3863,76.767,8.534,4.4084,76.061,8.4768,4.3634
90.594,11.088,5.0215,94.666,10.216,4.8803,125.88,9.4901,4.558
64.21,9.0305,4.4604,46.175,8.3748,4.3042,43.212,8.1572,4.2153
115.18,10.981,5.022,97.508,10.432,4.8755,97.194,10.035,4.7686
97.822,10.658,5.0822,101.72,10.955,5.034,118.62,11.216,5.097
59.52,9.072,4.6847,57.269,9.465,4.6793,50.75,8.851,4.41
63.131,9.2166,4.5549,65.748,8.9693,4.4625,71.513,9.1611,4.5483
113.36,11.19,5.0605,100.11,10.576,4.9162,95.688,10.014,4.7312
51.439,9.5072,4.6319,46.147,8.3122,4.2822,46.236,7.9746,4.3023
111.14,10.628,4.8739,103.43,10.413,4.8221,102.06,10.332,4.7928
46.617,8.7403,4.4241,40.262,8.6157,4.3583,37.283,8.4157,4.3031
105.9,10.903,4.9682,102.78,10.307,4.7989,103.84,10.332,4.787
58.097,8.9891,4.4295,50.755,8.6091,4.2815,44.376,8.2112,4.1661
106.83,10.462,4.8643,103.14,10.482,4.8781,62.469,9.7026,4.8043
58.286,8.4975,4.2599,51.749,8.5004,4.3002,56.119,8.9987,4.4266
60.844,9.2947,4.6822,59.925,9.9256,4.7049,70.315,9.3347,4.57
75.368,9.807,4.6635,69.338,9.4109,4.6187,76.262,9.7728,4.6783
85.132,10.101,4.7392,77.423,9.7456,4.642,73.528,9.483,4.5812
134.14,11.44,5.1029,131.13,11.061,5.0001,141.45,10.978,4.9726
119.86,11.237,5.0809,119.03,11.129,5.0471,117.48,10.942,4.9982
113.41,10.885,4.9901,87.836,9.5934,4.6046,90.486,9.6692,4.6319
86.719,8.0852,4.3356,74.745,8.7958,4.6169,67.776,9.1341,4.5962
63.781,9.3828,4.5507,57.692,9.2013,4.4911,57.947,9.0768,4.4655
71.19,8.6458,4.303,64.071,8.5297,4.2752,79.275,8.7438,4.4239
76.443,10.59,4.8827,68.643,10.071,4.7379,73.409,10.209,4.8097
76.305,10.141,4.7299,73.119,10.161,4.7826,93.318,9.8473,4.693
36.096,8.2851,4.193,36.32,8.1656,4.1897,35.368,8.2405,4.2761
59.951,8.4082,4.305,56.276,8.2809,4.2928,57.199,8.364,4.3258
93.019,9.7981,4.6251,74.305,9.1399,4.4388,62.8,8.9633,4.4376
81.287,9.9048,4.6616,62.263,9.3389,4.5121,51.671,8.025,4.1174
100.45,10.786,4.9491,104.06,9.7942,4.6828,106.7,9.5731,4.6119
102.48,10.425,4.8564,109.82,10.17,4.809,115.46,9.7173,4.673
74.057,9.798,4.6767,66.912,9.2954,4.5071,67.102,9.4457,4.5715
154.53,11.283,5.2337,155.45,11.959,5.4104,156.31,12.262,5.4623
123.98,10.718,5.006,121.13,10.661,4.9957,126.46,10.849,4.9886
73.683,9.1734,4.5819,72.517,9.0962,4.5512,65.762,9.5554,4.5944
72.951,9.3118,4.7387,72.975,9.5073,4.7897,77.183,8.7737,4.5136
76.755,8.6891,4.3462,66.872,9.1623,4.4995,66.549,9.0034,4.4355
124.86,9.0659,4.6213,81.643,8.6124,4.2956,70.073,8.381,4.4047
104.51,10.19,4.729,100.96,10.03,4.6816,109.59,9.9526,4.6611
76.316,9.9146,4.7038,73.86,9.7999,4.6279,83.944,8.0932,4.4915
62.617,8.4309,4.2155,60.192,8.3131,4.2551,65.344,8.3007,4.2967
147.63,11.252,5.2323,147.42,11.005,5.1444,148.49,10.715,5.0462
67.541,8.4154,4.1568,78.338,8.1097,4.059,108.28,8.0902,4.0773
65.804,9.7002,4.7303,58.414,9.473,4.6429,60.427,9.4084,4.6492
93.994,9.8363,4.6515,76.237,9.2419,4.4824,66.972,8.203,4.1712
154.95,12.136,5.3673,151.04,12.07,5.3528,144.72,11.979,5.3328
130.17,10.793,4.9234,132.44,9.7625,4.6472,116.35,9.3548,4.7005
86.849,9.5627,4.6945,95.402,10.448,4.9562,115.76,11.298,5.1271
56.931,8.5722,4.3005,52.261,8.2462,4.2458,47.82,8.0205,4.1444
149.23,11.082,5.027,135.21,10.63,4.8867,129.88,10.292,4.7873
131.59,10.584,4.9188,111.93,10.237,4.8055,111.87,9.7699,4.6864
161.86,11.031,5.1643,165.49,12.115,5.2961,181.97,12.222,5.3298
160.27,12.012,5.3394,142.8,10.922,5.0695,126.04,10.561,5.1353
108.65,10.301,4.8547,115.19,9.966,4.8141,131.54,9.6802,4.6412
48.543,9.2689,4.5088,54.364,9.5803,4.5936,56.63,8.952,4.3979
118.97,10.991,5.0541,108.45,10.62,4.9386,101.85,10.308,4.8551
169.61,11.642,5.2232,159.87,10.961,5.0502,128.84,10.91,4.9923
156.54,11.515,5.2144,156.16,11.577,5.2275,159.51,11.544,5.2241
132.89,10.263,4.8843,146.83,10.515,4.9095,129.64,9.6436,4.6338
123.85,10.048,4.7756,126.45,10.282,4.8133,126.71,10.194,4.7769
78.004,10.07,4.7181,81.171,9.8547,4.7033,87.789,9.9636,4.7891
194.48,10.553,5.2474,154.85,10.124,5.117,102.3,9.9201,4.9068
122.41,11.073,5.0475,140.02,10.782,4.9466,132.86,9.9891,4.7014
97.142,10.091,4.7685,88.324,9.4922,4.6534,93.608,8.5867,4.4921
214.53,11.769,5.3503,171.72,10.456,4.932,95.209,10.057,4.6856
36.512,8.8209,5.0249,41.853,9.9764,5.1588,114.04,12.615,5.5147
91.448,5.6679,3.5272,111.68,8.0153,4.9643,139.61,13.058,5.7467
109.36,9.6282,4.5929,132.97,9.7258,4.6245,169.25,11.776,5.399
120.32,9.9313,4.6918,118.02,10.563,4.8479,111.75,10.398,4.7938
84.937,9.8939,4.7713,120.94,11.902,5.367,159.55,12.366,5.3594
98.505,9.0239,4.3563,100.21,9.0427,4.3548,107.34,9.052,4.3552
140.93,10.924,5.259,157.43,11.216,5.4078,160.35,11.256,5.4507
105.8,10.907,4.9879,103.16,10.825,4.9193,97.981,10.482,4.8165
91.733,9.9575,4.6859,93.458,9.0922,4.4484,117.19,10.162,4.7906
129.26,10.506,4.862,115.29,10.329,4.8093,108.68,10.049,4.7415
163.73,12.624,5.4433,163.73,12.624,5.4433,163.73,12.624,5.4433
109.51,10.35,4.839,94.158,10.008,4.7478,83.568,9.3846,4.6052
113.63,10.717,4.9424,101.76,10.082,4.7477,86.359,9.6128,4.6121
144.35,10.126,4.8605,137.77,10.31,4.9516,139.77,10.128,4.7613
149.87,10.851,5.0525,167.56,11.042,5.1335,185.36,11.239,5.2113
132.88,10.57,4.8988,147.67,10.561,4.8677,149.01,10.465,4.831
135.3,11.326,5.0659,119.5,10.865,4.946,125.27,10.869,4.9501
122.26,8.5137,4.3125,139.97,7.9127,4.1497,149.5,7.6667,4.6289
128.74,11.149,5.0693,95.18,10.186,4.794,50.637,8.8403,4.3779
58.185,8.6833,4.661,98.315,8.4061,4.5188,182.27,11.04,5.4787
86.969,9.6601,4.6403,74.613,9.2531,4.5209,150.44,11.304,5.133
115.19,10.342,4.8066,77.298,9.9126,4.7545,55.502,8.5346,4.3633
117.63,9.732,4.6714,92.403,8.9274,4.4798,70.464,8.6552,4.5225
124.35,10.918,5.0384,113.17,10.566,4.9696,108.26,10.261,4.8904
115.67,11.959,5.2425,127.92,12.034,5.2664,143.63,12.272,5.3772
86.887,9.5023,4.6759,68.129,8.6551,4.4845,72.664,8.6825,4.4194
137.79,10.882,4.9798,145.25,10.856,4.9761,150.37,10.98,5.0137
137.37,8.487,4.3875,165.88,8.2843,4.3841,200.39,7.9811,4.4983
101.85,9.8274,4.6932,98.006,10.243,4.8333,91.664,10.392,4.8518
91.977,10.138,4.8115,68.68,9.7434,4.6875,57.293,9.2354,4.4364
120.7,10.182,4.9167,121.83,10.945,5.1451,118.06,10.743,4.9387
63.696,8.9247,4.53,59.095,8.8018,4.5102,66.921,9.3736,4.6686
114.06,10.549,4.8909,80.92,9.5771,4.6197,74.358,9.3922,4.5629
107.76,10.354,4.8163,106.92,10.311,4.7996,109.97,10.371,4.8272
120.9,10.55,4.8813,135.55,9.9959,4.7551,133.01,11.563,5.2307
98.318,8.7029,4.3726,111.45,9.7741,4.7745,117.32,10.138,4.7254
139.64,10.371,4.8137,130.92,9.9979,4.8412,140.97,12.452,5.3946
121.89,10.34,4.842,124.78,10.279,4.8598,107.01,10.428,4.9628
