0.99289,2.6747,1.8299,0.57927,0.15349,1.3169,1.3209,1.5232,1.214,0.45315,1.3169,1.3169,1.3626,1.5434,0.89034,1.3169,1.3169,1.3378,1.5482,1.0466,1.3169,1.3169,1.3626,1.5434,0.89034,1.3169,1.3209,1.5232,1.214,0.45315,3046.4,5906.1,4016.9,1273.3,337.52,3087,3091,3388.8,2662.7,995.69,3087,3087,3137.5,3393,1954.2,3087,3087,3108.8,3418.5,2296.2,3087,3087,3137.5,3393,1954.2,3087,3091,3388.8,2662.7,995.69
3.125,11.557,7.9683,2.5258,0.66948,5.5422,5.5618,6.5629,5.2791,1.9752,5.5422,5.5423,5.7631,6.6816,3.8764,5.5422,5.5422,5.6431,6.6895,4.5541,5.5422,5.5423,5.7631,6.6816,3.8764,5.5422,5.5618,6.5629,5.2791,1.9752,4152.6,12547,8576.7,2716.6,719.94,6192.1,6209.4,7155.7,5687.9,2124.8,6192.1,6192.1,6392.1,7232.2,4172.8,6192.1,6192.1,6282.5,7262.5,4904.2,6192.1,6192.1,6392.1,7232.2,4172.8,6192.1,6209.4,7155.7,5687.9,2124.8
0.95568,3.0192,2.0874,0.66169,0.17538,1.4568,1.4618,1.7128,1.3827,0.51745,1.4568,1.4568,1.5136,1.7476,1.0154,1.4568,1.4568,1.4829,1.7476,1.1929,1.4568,1.4568,1.5136,1.7476,1.0154,1.4568,1.4618,1.7128,1.3827,0.51745,2023.7,4487.2,3086,979.22,259.62,2260.1,2264.7,2560.9,2043,765.53,2260.1,2260.1,2315.7,2587.6,1501.1,2260.1,2260.1,2284.6,2597.3,1762.9,2260.1,2260.1,2315.7,2587.6,1501.1,2260.1,2264.7,2560.9,2043,765.53
2.4367,11.718,8.1855,2.5988,0.68906,5.4392,5.4621,6.6203,5.4131,2.0315,5.4392,5.4392,5.6974,6.8016,3.9813,5.4392,5.4392,5.5574,6.7828,4.6738,5.4392,5.4392,5.6974,6.8016,3.9813,5.4392,5.4621,6.6203,5.4131,2.0315,3766.3,11913,8268.8,2624.5,695.83,5701.5,5720.6,6756.3,5471.1,2051.6,5701.5,5701.6,5920.9,6896.9,4022,5701.5,5701.5,5800.8,6895.4,4722.6,5701.5,5701.6,5920.9,6896.9,4022,5701.5,5720.6,6756.3,5471.1,2051.6
2.6657,13.336,9.2775,2.9439,0.78046,6.2293,6.2549,7.5451,6.1391,2.3015,6.2293,6.2293,6.5179,7.7316,4.5128,6.2293,6.2293,6.3615,7.7195,5.2991,6.2293,6.2293,6.5179,7.7316,4.5128,6.2293,6.2549,7.5451,6.1391,2.3015,3698.9,11054,7646.8,2426.1,643.19,5344.7,5361.3,6278.4,5061.7,1896.8,5344.7,5344.7,5536.9,6392.7,3719.6,5344.7,5344.7,5431.5,6398.1,4368.3,5344.7,5344.7,5536.9,6392.7,3719.6,5344.7,5361.3,6278.4,5061.7,1896.8
1.6616,6.0686,4.2036,1.3331,0.35338,2.8858,2.8966,3.44,2.7833,1.0424,2.8858,2.8858,3.0071,3.5138,2.0448,2.8858,2.8858,2.9413,3.5127,2.4018,2.8858,2.8858,3.0071,3.5138,2.0448,2.8858,2.8966,3.44,2.7833,1.0424,2632,7379.7,5060.2,1603.8,425.1,3644.9,3654.7,4206.6,3353.6,1254.2,3644.9,3644.9,3758.9,4256.2,2461.7,3644.9,3644.9,3696.2,4271.5,2892.4,3644.9,3644.9,3758.9,4256.2,2461.7,3644.9,3654.7,4206.6,3353.6,1254.2
3.8232,13.32,9.1153,2.8867,0.76496,6.4864,6.5074,7.5853,6.0457,2.2579,6.4864,6.4864,6.724,7.6836,4.4349,6.4864,6.4864,6.5949,7.7098,5.2125,6.4864,6.4864,6.724,7.6836,4.4349,6.4864,6.5074,7.5853,6.0457,2.2579,5405.8,14748,10033,3176.4,841.72,7397.1,7415.1,8430.3,6657.5,2484.7,7397.1,7397.1,7607,8487.4,4881.7,7397.1,7397.1,7491.6,8536.6,5738.6,7397.1,7397.1,7607,8487.4,4881.7,7397.1,7415.1,8430.3,6657.5,2484.7
5.3013,16.332,11.116,3.5185,0.93231,8.108,8.1307,9.3261,7.3769,2.7525,8.108,8.108,8.3662,9.4036,5.4085,8.108,8.108,8.2254,9.4534,6.3583,8.108,8.108,8.3662,9.4036,5.4085,8.108,8.1307,9.3261,7.3769,2.7525,6451.2,16244,10999,3480.7,922.27,8260.8,8278.5,9304.1,7302.9,2723.1,8260.8,8260.9,8468.4,9333.7,5352.2,8260.8,8260.8,8353.8,9402,6293.1,8260.8,8260.9,8468.4,9333.7,5352.2,8260.8,8278.5,9304.1,7302.9,2723.1
1.6348,5.2162,3.5864,1.1362,0.30113,2.5234,2.5319,2.9649,2.3774,0.88867,2.5234,2.5234,2.6201,3.0138,1.7448,2.5234,2.5234,2.5676,3.0192,2.0503,2.5234,2.5234,2.6201,3.0138,1.7448,2.5234,2.5319,2.9649,2.3774,0.88867,3828.8,8925.1,6086.7,1928.7,511.19,4530.7,4539.9,5104.8,4035.6,1508.3,4530.7,4530.7,4640.5,5136.4,2961.3,4530.7,4530.7,4579.5,5166,3479.9,4530.7,4530.7,4640.5,5136.4,2961.3,4530.7,4539.9,5104.8,4035.6,1508.3
5.3744,16.818,11.475,3.6327,0.9626,8.2806,8.305,9.5917,7.6132,2.8417,8.2806,8.2807,8.5594,9.6916,5.583,8.2806,8.2806,8.4073,9.7346,6.5628,8.2806,8.2807,8.5594,9.6916,5.583,8.2806,8.305,9.5917,7.6132,2.8417,7583.7,20225,13678,4327,1146.4,10259,10282,11585,9084,3385.4,10259,10259,10528,11619,6655.7,10259,10259,10380,11707,7826.8,10259,10259,10528,11619,6655.7,10259,10282,11585,9084,3385.4
2.3493,8.439,5.8341,1.8499,0.49037,4.0306,4.0452,4.788,3.8637,1.4465,4.0306,4.0307,4.1951,4.8827,2.838,4.0306,4.0307,4.1059,4.8847,3.3337,4.0306,4.0307,4.1951,4.8827,2.838,4.0306,4.0452,4.788,3.8637,1.4465,3499.6,8909.2,6075.9,1924.7,510.1,4479.4,4489.7,5091.4,4029.4,1505.4,4479.4,4479.5,4600.5,5129.1,2956.1,4479.4,4479.4,4533.6,5156.8,3474.2,4479.4,4479.5,4600.5,5129.1,2956.1,4479.4,4489.7,5091.4,4029.4,1505.4
1.9035,6.1127,4.1923,1.328,0.35193,2.9858,2.9953,3.4791,2.7797,1.0387,2.9858,2.9858,3.093,3.5285,2.0397,2.9858,2.9858,3.0348,3.5382,2.397,2.9858,2.9858,3.093,3.5285,2.0397,2.9858,2.9953,3.4791,2.7797,1.0387,3671.6,9826.1,6697.4,2121.1,562.11,4919,4931,5613.9,4442.5,1659,4919,4919,5059.2,5657.2,3258.5,4919,4919,4982,5687.5,3830,4919,4919,5059.2,5657.2,3258.5,4919,4931,5613.9,4442.5,1659
2.133,7.5827,5.2213,1.6549,0.43863,3.6558,3.6684,4.3088,3.4597,1.2942,3.6559,3.6559,3.7975,4.382,2.5401,3.6559,3.6559,3.7206,4.389,2.9843,3.6559,3.6559,3.7975,4.382,2.5401,3.6558,3.6684,4.3088,3.4597,1.2942,3523.2,9641.8,6591.2,2088.2,553.43,4794.1,4806.5,5502.2,4370.3,1633.2,4794.1,4794.2,4937.7,5556.1,3206.8,4794.1,4794.2,4858.7,5580.8,3768.5,4794.1,4794.2,4937.7,5556.1,3206.8,4794.1,4806.5,5502.2,4370.3,1633.2
2.8462,9.5254,6.4993,2.0573,0.54511,4.6676,4.6822,5.4297,4.3128,1.6094,4.6676,4.6676,4.8333,5.4906,3.1623,4.6676,4.6676,4.7433,5.5134,3.7176,4.6676,4.6676,4.8333,5.4906,3.1623,4.6676,4.6822,5.4297,4.3128,1.6094,4505.3,12951,8826.4,2794.8,740.62,6448.3,6465.1,7395.5,5855.6,2186.1,6448.3,6448.3,6643,7457.6,4294.5,6448.3,6448.3,6536.2,7496,5047.9,6448.3,6448.3,6643,7457.6,4294.5,6448.3,6465.1,7395.5,5855.6,2186.1
2.8527,11.747,8.1205,2.5746,0.68242,5.57,5.5913,6.6613,5.3786,2.0132,5.57,5.5701,5.8094,6.7979,3.9504,5.57,5.5701,5.6797,6.7993,4.6405,5.57,5.5701,5.8094,6.7979,3.9504,5.57,5.5913,6.6613,5.3786,2.0132,4271.6,13277,9060.4,2869,760.29,6559.1,6577.5,7574.7,6010.4,2244.2,6559.1,6559.1,6771,7649.6,4408.3,6559.1,6559.1,6655,7684.7,5181.6,6559.1,6559.1,6771,7649.6,4408.3,6559.1,6577.5,7574.7,6010.4,2244.2
1.4967,4.8182,3.2943,1.0429,0.27636,2.3548,2.3624,2.7441,2.1855,0.81585,2.3548,2.3549,2.4402,2.7793,1.6029,2.3548,2.3548,2.3939,2.7888,1.8841,2.3548,2.3549,2.4402,2.7793,1.6029,2.3548,2.3624,2.7441,2.1855,0.81585,3183,7792.7,5311,1682.4,445.89,3938.1,3946.7,4455.9,3522.1,1315.9,3938.1,3938.2,4039.4,4484.9,2583.9,3938.1,3938.1,3983.4,4510.6,3036.8,3938.1,3938.2,4039.4,4484.9,2583.9,3938.1,3946.7,4455.9,3522.1,1315.9
3.1054,11.506,7.9032,2.5039,0.66358,5.5575,5.5764,6.5432,5.239,1.9583,5.5575,5.5576,5.7714,6.6448,3.845,5.5575,5.5575,5.6553,6.66,4.5182,5.5575,5.5576,5.7714,6.6448,3.845,5.5575,5.5764,6.5432,5.239,1.9583,4051.6,12208,8324.6,2635.8,698.48,6049.7,6066.2,6968.1,5522.8,2061.8,6049.7,6049.7,6240.5,7032.3,4050.3,6049.7,6049.7,6136,7066.5,4761,6049.7,6049.7,6240.5,7032.3,4050.3,6049.7,6066.2,6968.1,5522.8,2061.8
5.1043,15.951,10.865,3.4396,0.91143,7.9082,7.9306,9.1065,7.2097,2.6907,7.9082,7.9083,8.1625,9.1859,5.2866,7.9082,7.9082,8.0239,9.2327,6.2146,7.9082,7.9083,8.1625,9.1859,5.2866,7.9082,7.9306,9.1065,7.2097,2.6907,5651.9,13630,9252.5,2929.3,776.25,6932.2,6946.6,7803.1,6140.1,2291.4,6932.2,6932.2,7102.1,7836,4501.9,6932.2,6932.2,7008,7889,5292.3,6932.2,6932.2,7102.1,7836,4501.9,6932.2,6946.6,7803.1,6140.1,2291.4
2.7943,10.848,7.4893,2.3743,0.62933,5.1748,5.1938,6.1561,4.961,1.8567,5.1748,5.1749,5.3893,6.2744,3.6433,5.1748,5.1748,5.2729,6.2789,4.2799,5.1748,5.1749,5.3893,6.2744,3.6433,5.1748,5.1938,6.1561,4.961,1.8567,4581.5,13776,9456.1,2996.9,794.33,6753.2,6772.8,7845.3,6266.9,2343.7,6753.2,6753.3,6979,7949.5,4600.3,6753.2,6753.2,6855.3,7973.6,5405.2,6753.2,6753.3,6979,7949.5,4600.3,6753.2,6772.8,7845.3,6266.9,2343.7
2.0396,7.9393,5.4755,1.7356,0.46003,3.7972,3.811,4.5074,3.6277,1.3573,3.7972,3.7973,3.9526,4.5908,2.6637,3.7972,3.7972,3.8684,4.5955,3.1294,3.7972,3.7973,3.9526,4.5908,2.6637,3.7972,3.811,4.5074,3.6277,1.3573,3304.8,8760.5,6036.4,1914.7,507.59,4312.5,4324.1,4987.3,3997.2,1497,4312.5,4312.6,4447.4,5058.8,2936.4,4312.5,4312.5,4373.1,5070.8,3448.9,4312.5,4312.6,4447.4,5058.8,2936.4,4312.5,4324.1,4987.3,3997.2,1497
2.9837,11.572,7.9766,2.5282,0.67008,5.5389,5.5588,6.5711,5.2852,1.9771,5.5389,5.539,5.7636,6.6903,3.8805,5.5389,5.5389,5.6417,6.6982,4.5591,5.5389,5.539,5.7636,6.6903,3.8805,5.5389,5.5588,6.5711,5.2852,1.9771,4343.4,13334,9137.1,2895.1,767.29,6545.3,6564.3,7597.2,6057.3,2264.2,6545.3,6545.4,6764.1,7691.3,4445.3,6545.3,6545.3,6644.3,7717.8,5223.7,6545.3,6545.4,6764.1,7691.3,4445.3,6545.3,6564.3,7597.2,6057.3,2264.2
2.9302,9.4409,6.4512,2.0428,0.54134,4.6348,4.6489,5.3809,4.2791,1.5979,4.6348,4.6348,4.7946,5.443,3.1388,4.6348,4.6348,4.7076,5.4646,3.6892,4.6348,4.6348,4.7946,5.443,3.1388,4.6348,4.6489,5.3809,4.2791,1.5979,4586.9,12548,8515,2694.8,714.04,6315,6330.2,7178.4,5652.5,2108.2,6315,6315.1,6491.1,7216.5,4143.3,6315,6315,6394.4,7263.2,4871.4,6315,6315.1,6491.1,7216.5,4143.3,6315,6330.2,7178.4,5652.5,2108.2
1.4916,5.449,3.7706,1.1956,0.31693,2.5996,2.6091,3.0898,2.497,0.93492,2.5996,2.5996,2.707,3.1541,1.8343,2.5996,2.5996,2.6488,3.154,2.1545,2.5996,2.5996,2.707,3.1541,1.8343,2.5996,2.6091,3.0898,2.497,0.93492,2279.1,7125,4897.2,1552.3,411.45,3474.5,3484.9,4055.2,3245,1213.9,3474.5,3474.5,3595.1,4113.3,2382.4,3474.5,3474.5,3529.1,4124.1,2799.1,3474.5,3474.5,3595.1,4113.3,2382.4,3474.5,3484.9,4055.2,3245,1213.9
10.367,31.883,21.666,6.857,1.8169,15.897,15.94,18.221,14.381,5.3643,15.897,15.897,16.387,18.346,10.542,15.897,15.897,16.12,18.454,12.394,15.897,15.897,16.387,18.346,10.542,15.897,15.94,18.221,14.381,5.3643,8475.6,21798,14812,4688.9,1242.5,10987,11012,12466,9830,3668,10987,10987,11283,12540,7207.1,10987,10987,11120,12617,8472.7,10987,10987,11283,12540,7207.1,10987,11012,12466,9830,3668
3.5742,15.662,10.829,3.4334,0.91006,7.4056,7.4344,8.8799,7.1726,2.6848,7.4056,7.4057,7.7295,9.0642,5.268,7.4056,7.4056,7.554,9.0654,6.1883,7.4056,7.4057,7.7295,9.0642,5.268,7.4056,7.4344,8.8799,7.1726,2.6848,5169.3,17220,11804,3739.5,991.07,8406.3,8432,9806,7825.5,2924.7,8406.3,8406.4,8701.3,9935.5,5742.6,8406.3,8406.3,8540.1,9967.1,6748.4,8406.3,8406.4,8701.3,9935.5,5742.6,8406.3,8432,9806,7825.5,2924.7
1.1934,4.3045,2.9623,0.93877,0.24881,2.0725,2.0797,2.4461,1.9632,0.73417,2.0725,2.0725,2.1539,2.4874,1.4412,2.0725,2.0725,2.1097,2.4915,1.6933,2.0725,2.0725,2.1539,2.4874,1.4412,2.0725,2.0797,2.4461,1.9632,0.73417,2682.7,7506.4,5122.5,1622.4,429.95,3736.6,3746.3,4285.3,3397.6,1269,3736.6,3736.6,3848.8,4323.9,2492.3,3736.6,3736.6,3787.2,4344.9,2929.2,3736.6,3736.6,3848.8,4323.9,2492.3,3736.6,3746.3,4285.3,3397.6,1269
3.5407,11.049,7.5472,2.3896,0.63321,5.414,5.4308,6.2971,5.0069,1.8692,5.414,5.414,5.6046,6.37,3.6721,5.414,5.414,5.501,6.3952,4.3164,5.414,5.414,5.6046,6.37,3.6721,5.414,5.4308,6.2971,5.0069,1.8692,5832.3,14426,9790.2,3099.4,821.31,7334.1,7349.6,8259.4,6497.2,2424.5,7334.1,7334.1,7516,8293.1,4763.6,7334.1,7334.1,7415.4,8349.8,5600,7334.1,7334.1,7516,8293.1,4763.6,7334.1,7349.6,8259.4,6497.2,2424.5
2.4723,7.8749,5.3781,1.7026,0.45114,3.86,3.872,4.4878,3.5682,1.3319,3.86,3.86,3.9963,4.5404,2.6167,3.86,3.86,3.9223,4.5582,3.076,3.86,3.86,3.9963,4.5404,2.6167,3.86,3.872,4.4878,3.5682,1.3319,4204,10108,6847.9,2167.6,574.38,5166.2,5176.5,5791.8,4545.4,1695.7,5166.2,5166.3,5287.8,5807.2,3332,5166.2,5166.2,5220.4,5850.3,3917.4,5166.2,5166.3,5287.8,5807.2,3332,5166.2,5176.5,5791.8,4545.4,1695.7
2.1816,9.6899,6.7295,2.1349,0.56595,4.5571,4.5752,5.4863,4.4541,1.6691,4.5571,4.5572,4.7612,5.6149,3.2734,4.5571,4.5571,4.6506,5.6088,3.8442,4.5571,4.5572,4.7612,5.6149,3.2734,4.5571,4.5752,5.4863,4.4541,1.6691,3602.6,11024,7615,2415.5,640.35,5335.9,5352.6,6263.9,5041.9,1888.6,5335.9,5336,5527.8,6373,3704.3,5335.9,5335.9,5422.7,6380.8,4350.7,5335.9,5336,5527.8,6373,3704.3,5335.9,5352.6,6263.9,5041.9,1888.6
1.6086,4.6322,3.1816,1.0079,0.26711,2.2716,2.2786,2.6356,2.1092,0.78831,2.2716,2.2716,2.3508,2.6753,1.5479,2.2716,2.2716,2.3078,2.6812,1.8189,2.2716,2.2716,2.3508,2.6753,1.5479,2.2716,2.2786,2.6356,2.1092,0.78831,3174.3,8472.4,5767.1,1826.2,483.94,4251.9,4262.1,4842.9,3826.1,1428.5,4251.9,4251.9,4371,4875.9,2806,4251.9,4251.9,4305.4,4904,3298.3,4251.9,4251.9,4371,4875.9,2806,4251.9,4262.1,4842.9,3826.1,1428.5
1.9019,7.2705,5.021,1.5918,0.42193,3.473,3.4857,4.1257,3.3258,1.2448,3.473,3.473,3.616,4.2057,2.4426,3.473,3.473,3.5385,4.2083,2.8693,3.473,3.473,3.616,4.2057,2.4426,3.473,3.4857,4.1257,3.3258,1.2448,2925,8975,6182.4,1960.3,519.63,4365.9,4379.1,5104.7,4095.2,1532.8,4365.9,4365.9,4518.7,5184.5,3007.5,4365.9,4365.9,4435,5194.9,3533,4365.9,4365.9,4518.7,5184.5,3007.5,4365.9,4379.1,5104.7,4095.2,1532.8
3.9956,10.674,7.2653,2.3001,0.60951,5.3399,5.3538,6.099,4.8209,1.7993,5.3399,5.3399,5.499,6.1447,3.535,5.3399,5.3399,5.4121,6.1783,4.1555,5.3399,5.3399,5.499,6.1447,3.535,5.3399,5.3538,6.099,4.8209,1.7993,6800.6,13696,9189.5,2906.7,770.12,7255.7,7264.5,7887.7,6105.7,2274.2,7255.7,7255.7,7365.1,7841.3,4471.8,7255.7,7255.7,7303.2,7927.2,5259.4,7255.7,7255.7,7365.1,7841.3,4471.8,7255.7,7264.5,7887.7,6105.7,2274.2
11.177,35.444,24.031,7.6018,2.014,17.634,17.683,20.259,15.959,5.9478,17.634,17.635,18.194,20.389,11.694,17.634,17.634,17.889,20.516,13.751,17.634,17.635,18.194,20.389,11.694,17.634,17.683,20.259,15.959,5.9478,10582,28541,19279,6097.6,1615.4,14491,14524,16353,12807,4771,14491,14491,14870,16392,9381.6,14491,14491,14662,16520,11033,14491,14491,14870,16392,9381.6,14491,14524,16353,12807,4771
2.8934,9.8307,6.7498,2.1384,0.56672,4.7588,4.7748,5.5915,4.4747,1.6725,4.7588,4.7588,4.9396,5.6766,3.2839,4.7588,4.7588,4.8414,5.6902,3.8589,4.7588,4.7588,4.9396,5.6766,3.2839,4.7588,4.7748,5.5915,4.4747,1.6725,5312.3,14566,9955.7,3154.1,835.91,7247.8,7266.4,8313,6601.3,2466.8,7247.8,7247.9,7463.9,8393.4,4843.7,7247.8,7247.8,7345.1,8431.2,5692.2,7247.8,7247.9,7463.9,8393.4,4843.7,7247.8,7266.4,8313,6601.3,2466.8
3.9215,14.878,10.226,3.2403,0.85879,7.1772,7.2017,8.4593,6.778,2.5342,7.1772,7.1773,7.4546,8.5932,4.975,7.1772,7.1772,7.3039,8.6118,5.8458,7.1772,7.1773,7.4546,8.5932,4.975,7.1772,7.2017,8.4593,6.778,2.5342,4642.6,13155,8968.5,2839.9,752.59,6549.1,6566.1,7511.6,5949.6,2221.4,6549.1,6549.1,6746.5,7576.1,4363.6,6549.1,6549.1,6638.1,7614.4,5129.1,6549.1,6549.1,6746.5,7576.1,4363.6,6549.1,6566.1,7511.6,5949.6,2221.4
1.3987,4.6934,3.2327,1.0244,0.2715,2.27,2.2777,2.6663,2.1423,0.80116,2.27,2.27,2.357,2.7132,1.5727,2.27,2.27,2.3099,2.7167,1.8478,2.27,2.27,2.357,2.7132,1.5727,2.27,2.2777,2.6663,2.1423,0.80116,2765.5,7680.2,5285.6,1676.1,444.32,3771.5,3782,4372.6,3500.9,1310.6,3771.5,3771.5,3893.3,4434,2571.2,3771.5,3771.5,3826.3,4445.5,3020.4,3771.5,3771.5,3893.3,4434,2571.2,3771.5,3782,4372.6,3500.9,1310.6
2.3505,8.3864,5.7663,1.8269,0.48418,4.0396,4.0537,4.7664,3.8223,1.4289,4.0396,4.0397,4.1985,4.8454,2.8054,4.0396,4.0396,4.1123,4.8543,3.2965,4.0396,4.0397,4.1985,4.8454,2.8054,4.0396,4.0537,4.7664,3.8223,1.4289,4876.2,14945,10219,3236.9,857.84,7364.6,7385.5,8521.6,6777,2531.8,7364.6,7364.7,7605.7,8615.7,4972,7364.6,7364.6,7473.7,8650.7,5843.4,7364.6,7364.7,7605.7,8615.7,4972,7364.6,7385.5,8521.6,6777,2531.8
2.6051,6.8567,4.6214,1.4613,0.38713,3.4921,3.5002,3.9315,3.0708,1.1435,3.4921,3.4922,3.5841,3.9355,2.2489,3.4921,3.4921,3.5338,3.9687,2.6451,3.4921,3.4922,3.5841,3.9355,2.2489,3.4921,3.5002,3.9315,3.0708,1.1435,4244.1,9516.9,6425.7,2033.3,538.77,4925.5,4933.9,5462.7,4266.9,1590.7,4925.5,4925.5,5026.8,5461.4,3126.7,4925.5,4925.5,4970.4,5508.5,3676.6,4925.5,4925.5,5026.8,5461.4,3126.7,4925.5,4933.9,5462.7,4266.9,1590.7
2.8721,10.09,6.9228,2.1928,0.58111,4.8709,4.8877,5.7389,4.5902,1.7151,4.8709,4.8709,5.0611,5.8261,3.3681,4.8709,4.8709,4.9579,5.8406,3.9582,4.8709,4.8709,5.0611,5.8261,3.3681,4.8709,4.8877,5.7389,4.5902,1.7151,5468.6,14723,10091,3198.5,847.77,7306.2,7325.1,8395.7,6687.9,2501.2,7306.2,7306.3,7525.6,8489.6,4909.4,7306.2,7306.2,7404.9,8521.8,5768.3,7306.2,7306.3,7525.6,8489.6,4909.4,7306.2,7325.1,8395.7,6687.9,2501.2
4.1437,13.371,9.1155,2.8857,0.76466,6.6005,6.6199,7.629,6.0483,2.2574,6.6005,6.6006,6.8205,7.703,4.4352,6.6005,6.6005,6.7007,7.7394,5.2137,6.6005,6.6006,6.8205,7.703,4.4352,6.6005,6.6199,7.629,6.0483,2.2574,5318.8,13612,9257.1,2931.1,776.73,6865.5,6881.2,7784.9,6142.2,2292.7,6865.5,6865.6,7048.8,7831.3,4504.1,6865.5,6865.5,6947.7,7878.9,5294.6,6865.5,6865.6,7048.8,7831.3,4504.1,6865.5,6881.2,7784.9,6142.2,2292.7
2.6999,9.5789,6.5868,2.0872,0.55319,4.6273,4.6431,5.4456,4.3655,1.6324,4.6273,4.6274,4.8051,5.5333,3.2045,4.6273,4.6273,4.7086,5.5445,3.7652,4.6273,4.6274,4.8051,5.5333,3.2045,4.6273,4.6431,5.4456,4.3655,1.6324,3747,11321,7728.8,2447.6,648.63,5597.2,5612.7,6458.7,5126.6,1914.5,5597.2,5597.3,5775.9,6523.1,3760.4,5597.2,5597.2,5678,6552.5,4419.8,5597.2,5597.3,5775.9,6523.1,3760.4,5597.2,5612.7,6458.7,5126.6,1914.5
5.0843,15.509,10.547,3.3386,0.88464,7.729,7.7499,8.8611,6.9999,2.6117,7.729,7.7291,7.9675,8.9265,5.1319,7.729,7.729,7.8373,8.9769,6.0333,7.729,7.7291,7.9675,8.9265,5.1319,7.729,7.7499,8.8611,6.9999,2.6117,5606,14295,9688.7,3066.1,812.41,7244.9,7260.9,8183.8,6432.1,2398.7,7244.9,7244.9,7432.8,8216.8,4714.4,7244.9,7244.9,7329.2,8274.1,5543,7244.9,7244.9,7432.8,8216.8,4714.4,7244.9,7260.9,8183.8,6432.1,2398.7
2.1693,6.6151,4.5157,1.4298,0.37887,3.265,3.2746,3.7726,2.9958,1.1184,3.265,3.265,3.374,3.8125,2.1971,3.265,3.265,3.3147,3.8289,2.5826,3.265,3.265,3.374,3.8125,2.1971,3.265,3.2746,3.7726,2.9958,1.1184,3312.6,8662.1,5880.9,1861.6,493.28,4373.3,4383.3,4956.1,3903.1,1456.3,4373.3,4373.4,4490.3,4981.3,2861.5,4373.3,4373.3,4425.8,5013.7,3364,4373.3,4373.4,4490.3,4981.3,2861.5,4373.3,4383.3,4956.1,3903.1,1456.3
9.7945,31.776,21.683,6.8661,1.8195,15.691,15.737,18.13,14.384,5.3707,15.691,15.692,16.207,18.308,10.55,15.691,15.691,15.926,18.392,12.4,15.691,15.692,16.207,18.308,10.55,15.691,15.737,18.13,14.384,5.3707,8435.1,23466,15842,5009.3,1327,11862,11890,13441,10526,3919.8,11862,11862,12188,13479,7709.4,11862,11862,12009,13583,9067.7,11862,11862,12188,13479,7709.4,11862,11890,13441,10526,3919.8
1.6062,4.6473,3.174,1.0047,0.26622,2.288,2.295,2.6486,2.106,0.78598,2.288,2.288,2.3669,2.6798,1.5443,2.288,2.288,2.3241,2.69,1.8154,2.288,2.288,2.3669,2.6798,1.5443,2.288,2.295,2.6486,2.106,0.78598,4778.7,9366.2,6372.6,2020,535.45,4883.8,4890.5,5372.5,4224.2,1579.6,4883.8,4883.8,4966.7,5381.9,3100.3,4883.8,4883.8,4919.7,5421.3,3642.9,4883.8,4883.8,4966.7,5381.9,3100.3,4883.8,4890.5,5372.5,4224.2,1579.6
1.9689,6.6194,4.5482,1.4409,0.38188,3.2104,3.2211,3.764,3.0149,1.127,3.2104,3.2104,3.3311,3.8234,2.2127,3.2104,3.2104,3.2656,3.8314,2.6001,3.2104,3.2104,3.3311,3.8234,2.2127,3.2104,3.2211,3.764,3.0149,1.127,3312.8,11217,7660.8,2425.7,642.8,5501.3,5517.8,6394.8,5082,1897.4,5501.3,5501.3,5690.6,6465.6,3727.3,5501.3,5501.3,5587.2,6492.5,4381.2,5501.3,5501.3,5690.6,6465.6,3727.3,5501.3,5517.8,6394.8,5082,1897.4
1.6011,4.8158,3.3121,1.0494,0.27812,2.3514,2.3589,2.7384,2.1953,0.82074,2.3514,2.3514,2.4359,2.7825,1.6113,2.3514,2.3514,2.39,2.7875,1.8934,2.3514,2.3514,2.4359,2.7825,1.6113,2.3514,2.3589,2.7384,2.1953,0.82074,3484.7,9140.7,6246.1,1979,524.52,4565.6,4576.9,5218.8,4141.3,1547.8,4565.6,4565.7,4696.4,5265.8,3038.8,4565.6,4565.7,4624.4,5290.8,3571.1,4565.6,4565.7,4696.4,5265.8,3038.8,4565.6,4576.9,5218.8,4141.3,1547.8
1.4837,4.5659,3.1184,0.98741,0.26166,2.2504,2.2572,2.6032,2.0686,0.77237,2.2504,2.2504,2.3269,2.632,1.5173,2.2504,2.2504,2.2854,2.6429,1.7834,2.2504,2.2504,2.3269,2.632,1.5173,2.2504,2.2572,2.6032,2.0686,0.77237,3030.9,7555.3,5142.4,1628.6,431.59,3817.1,3825.6,4321,3411.3,1273.8,3817.1,3817.1,3916.5,4347.1,2502,3817.1,3817.1,3861.6,4373.1,2940.8,3817.1,3817.1,3916.5,4347.1,2502,3817.1,3825.6,4321,3411.3,1273.8
1.7282,5.4052,3.7152,1.1771,0.31195,2.6286,2.6372,3.0734,2.4627,0.9206,2.6286,2.6286,2.7255,3.1225,1.8075,2.6286,2.6286,2.6729,3.1286,2.1239,2.6286,2.6286,2.7255,3.1225,1.8075,2.6286,2.6372,3.0734,2.4627,0.9206,3796.7,10030,6858.4,2173.2,575.97,5001.9,5014.3,5724.8,4546.8,1699.6,5001.9,5001.9,5146.9,5779.3,3336.7,5001.9,5001.9,5067,5805.3,3920.9,5001.9,5001.9,5146.9,5779.3,3336.7,5001.9,5014.3,5724.8,4546.8,1699.6
