103.68,108.66,102.08,0.31566,0.21788,0.19049,0.31069,0.22832,0.227
114.34,110.45,99.52,0.3938,0.27961,0.21385,0.23296,0.23608,0.26394
195.17,131.41,97.003,0.42902,0.28484,0.22211,0.29189,0.23951,0.24011
167.63,148.56,46.314,0.41443,0.24604,0.18569,0.27198,0.22269,0.24093
125.23,118.62,92.711,0.31362,0.21201,0.21744,0.38659,0.26735,0.25869
145.54,105.46,51.928,0.25253,0.30576,0.30272,0.64212,0.29964,0.26
121.32,107.28,85.801,0.41702,0.22879,0.099523,0.36389,0.30323,0.30034
127.32,98.772,74.835,0.33418,0.2461,0.19588,0.3787,0.28838,0.23032
151.63,121.92,53.188,0.30182,0.21479,0.22854,0.33731,0.21591,0.22901
81.485,96.287,107.9,0.29759,0.26755,0.26526,0.21319,0.19251,0.22475
161.66,120.15,44.852,0.31714,0.19844,0.16155,0.25406,0.21684,0.23657
166.37,110.62,48.413,0.30025,0.21741,0.21168,0.41259,0.24632,0.17021
199.49,92.16,90.541,0.29327,0.24133,0.25769,0.46153,0.29079,0.21842
228.61,104.43,104.86,0.49378,0.261,0.13102,0.41941,0.26897,0.25364
188.2,91.389,78.88,0.46893,0.28301,0.13497,0.56175,0.21076,0.069848
177.76,77.924,80.292,0.40935,0.1836,0.16025,0.45172,0.15428,0.11652
173.54,70.081,66.06,0.30884,0.21478,0.21497,0.2754,0.2344,0.23426
182.3,158.82,52.293,0.53742,0.31216,0.25688,0.65959,0.16188,0.17954
211.99,49.959,69.171,0.45073,0.22399,0.18427,0.34056,0.16934,0.11222
160.89,99.727,69.36,0.44726,0.20733,0.1572,0.2887,0.1989,0.21971
157.24,90.177,54.72,0.14305,0.17612,0.23322,0.58851,0.29577,0.22335
135.79,90.359,77.175,0.30529,0.19023,0.14808,0.58646,0.17867,0.072091
164.43,135.31,39.215,0.32171,0.19408,0.19687,0.20245,0.17557,0.20677
205.29,92.456,97.032,0.38258,0.26339,0.22533,0.16014,0.1949,0.24868
180.31,113.7,65.181,0.17019,0.16599,0.17921,0.37293,0.28131,0.26977
126.65,108.03,81.189,0.4581,0.27003,0.11302,0.40633,0.27294,0.1737
147.11,104.32,40.54,0.35371,0.23456,0.20752,0.2781,0.20281,0.20934
53.882,73.172,102.49,0.29581,0.15952,0.075743,0.47752,0.22349,0.1903
108.86,100.4,95.577,0.20867,0.18665,0.18381,0.40152,0.30113,0.20738
181.67,100.08,84.99,0.45622,0.25445,0.095989,0.41093,0.26035,0.23535
132.8,134.72,105.54,0.53632,0.30123,0.11903,0.31311,0.2294,0.22702
79.977,97.511,110.85,0.3574,0.26866,0.22188,0.45511,0.23784,0.16023
203.82,50.328,73.481,0.43476,0.15009,0.15466,0.7601,0.23358,0.26304
108.43,107.96,98.844,0.38264,0.24563,0.18523,0.23013,0.22981,0.26103
105.75,125.63,120.85,0.46724,0.24365,0.12276,0.35342,0.27343,0.24626
130.6,116.99,90.53,0.33944,0.24571,0.22853,0.24621,0.22497,0.25327
98.38,114.18,115.6,0.35254,0.28253,0.25586,0.23031,0.21948,0.24276
160.46,93.318,74.308,0.22455,0.19672,0.2031,0.15338,0.18096,0.22527
152.22,111.2,42.651,0.39937,0.31313,0.23494,0.18033,0.21974,0.26631
131.81,139.97,101.86,0.3979,0.24262,0.16539,0.49984,0.22321,0.11143
194.37,108.25,100.88,0.43997,0.27316,0.044793,0.46341,0.25535,0.13224
107.43,115.33,107.06,0.42974,0.28138,0.20812,0.38478,0.2177,0.16756
145.16,112.47,64.977,0.47767,0.26629,0.1511,0.31346,0.21329,0.2238
170.94,93.934,79.807,0.31735,0.21705,0.20053,0.28278,0.2666,0.27305
60.162,91.24,118.69,0.34393,0.2135,0.16176,0.34519,0.29341,0.2653
138.3,115.79,66.75,0.33001,0.22729,0.17773,0.32193,0.25663,0.24568
102.13,104.87,104.62,0.27465,0.26803,0.29574,0.38865,0.25723,0.19728
120.05,118.67,95.954,0.32275,0.21054,0.18512,0.20799,0.1665,0.18601
106.89,78.715,47.576,0.43264,0.26489,0.23554,0.46378,0.30028,0.14074
117.87,106.16,87.452,0.34739,0.27186,0.239,0.29263,0.21747,0.22852
197.53,103.97,102.7,0.17866,0.19203,0.2184,0.19737,0.20412,0.23241
103.6,64.651,63.005,0.25354,0.21408,0.23325,0.30314,0.29894,0.26565
179.83,122.41,92.073,0.32405,0.24711,0.23745,0.49044,0.24658,0.12757
104.32,92.769,84.067,0.18336,0.18079,0.21861,0.52228,0.27867,0.091049
111.1,119.02,107.4,0.47767,0.20369,0.086611,0.26373,0.20217,0.20904
131.2,117.22,81.111,0.34889,0.21879,0.19139,0.3561,0.30245,0.27004
197.56,70.649,80.817,0.28582,0.18151,0.19935,0.60699,0.28188,0.23532
189.81,110.22,96.266,0.34138,0.20687,0.18381,0.20578,0.22338,0.25014
89.85,101.71,107.73,0.48797,0.36523,0.16683,0.19887,0.21933,0.25508
110.5,82.673,88.913,0.37081,0.17363,0.1288,0.56872,0.2628,0.258
129.58,116.59,98.497,0.42119,0.3166,0.25014,0.21788,0.22785,0.26159
90.948,83.616,80.231,0.28853,0.20055,0.17428,0.55399,0.2115,0.085442
162.84,91.226,78.261,0.27168,0.19663,0.20151,0.27179,0.23241,0.27029
97.791,103.62,99.421,0.44622,0.27074,0.1183,0.33837,0.25468,0.23738
152.07,114.31,53.633,0.24124,0.21241,0.24555,0.34487,0.26398,0.24904
159.36,100.81,63.204,0.28602,0.20445,0.17247,0.33885,0.22997,0.20128
94.642,102.49,110.23,0.3645,0.21594,0.18445,0.32641,0.24613,0.24816
159.57,95.008,21.989,0.31667,0.2273,0.19267,0.3342,0.28688,0.29585
124.69,106.57,72.354,0.39011,0.27323,0.22426,0.33522,0.2984,0.2367
98.35,123.97,127.78,0.48023,0.30923,0.14392,0.24733,0.2493,0.2747
143.8,103.05,28.639,0.28321,0.20291,0.20377,0.24679,0.22334,0.25141
147.54,91.955,32.701,0.093713,0.098245,0.10545,0.61099,0.27057,0.20391
197.94,61.023,72.502,0.38057,0.39241,0.28246,0.89368,0.098377,0.17467
155.57,92.463,33.156,0.51404,0.26013,0.20873,0.34779,0.22395,0.24592
114.22,110.15,93.306,0.30579,0.21988,0.20787,0.39824,0.28147,0.20199
159.93,108.87,65.689,0.38796,0.23927,0.16498,0.27107,0.21555,0.23492
104.52,113.72,107.63,0.37575,0.23786,0.17961,0.29217,0.21282,0.23668
159.61,119.48,62.896,0.41769,0.26659,0.13363,0.52063,0.27835,0.12947
140.72,116.13,80.674,0.10609,0.20106,0.27473,0.81336,0.22401,0.29098
104.79,105.74,98.259,0.37476,0.23371,0.16896,0.25542,0.18907,0.19865
69.927,67.076,85.384,0.37129,0.18355,0.12297,0.48589,0.25393,0.18726
128.33,128.18,113.24,0.32878,0.2423,0.17758,0.28861,0.22946,0.24313
67.182,92.186,119.07,0.47338,0.24724,0.10971,0.31913,0.23133,0.23668
113.38,107.61,97.268,0.28484,0.25104,0.23173,0.47402,0.27917,0.049953
101.68,100.06,95.272,0.33715,0.26182,0.23961,0.23032,0.20402,0.24493
119.96,104.18,74.177,0.36396,0.21614,0.20742,0.35511,0.24862,0.18998
229.59,101.15,99.138,0.28905,0.29564,0.28319,0.38815,0.28619,0.24785
200.29,150.3,108.87,0.34423,0.20175,0.22209,0.39471,0.19797,0.20164
82.501,63.627,82.857,0.43236,0.28652,0.24611,0.098464,0.12316,0.16519
160.74,103.37,76.111,0.26963,0.24793,0.23858,0.32515,0.26476,0.27774
118.65,135.31,126.65,0.4129,0.21637,0.18654,0.30243,0.22964,0.23159
179.45,96.753,82.635,0.26359,0.23656,0.23648,0.24141,0.25835,0.28683
147.33,142.98,96.655,0.30606,0.2364,0.2144,0.27378,0.24033,0.25905
133.28,102.98,55.362,0.13832,0.17322,0.19304,0.28858,0.22904,0.21805
130.67,77.775,54.223,0.3276,0.19495,0.068774,0.63081,0.25658,0.22868
132.9,105.6,58.01,0.37408,0.28362,0.17698,0.51938,0.26143,0.11515
109.53,104.24,87.432,0.31778,0.21467,0.18591,0.57777,0.31576,0.19405
65.551,60.711,81.798,0.32048,0.27272,0.26915,0.38606,0.28675,0.13526
108.1,97.811,87.291,0.073108,0.090779,0.15192,0.56069,0.20013,0.11023
88.32,95.923,106.36,0.35505,0.25512,0.20897,0.46556,0.26471,0.14188
123.01,125.26,105.86,0.29806,0.28851,0.23252,0.5387,0.22809,0.18277
146.85,105.29,29.746,0.22873,0.18575,0.18309,0.27933,0.24315,0.27378
36.67,44.484,71.145,0.52554,0.3047,0.13055,0.42722,0.22928,0.18384
88.508,84.371,98.219,0.47785,0.2037,0.11963,0.39874,0.22433,0.1595
162.05,101.19,72.044,0.27393,0.26139,0.27196,0.38755,0.2574,0.13834
96.945,109.26,123.6,0.49228,0.29634,0.20546,0.26224,0.28425,0.30398
106.95,92.916,78.292,0.3744,0.25945,0.19635,0.41961,0.23118,0.15133
107.83,106.69,106.09,0.31343,0.2117,0.20808,0.22988,0.19808,0.22908
148.55,130.26,77.117,0.3562,0.25532,0.21338,0.27069,0.23634,0.2693
93.986,79.421,86.717,0.33203,0.26429,0.22079,0.35146,0.30199,0.28087
170.49,107.53,84.213,0.35453,0.39489,0.34254,0.19429,0.29892,0.32741
203.55,115.64,107.39,0.13989,0.22025,0.26576,0.79814,0.09165,0.13892
108.86,66.031,60.106,0.43135,0.20152,0.12481,0.14633,0.19089,0.24538
196.1,104.27,90.274,0.25549,0.20218,0.20371,0.31246,0.24642,0.23068
111.22,115.07,111.48,0.42697,0.24621,0.17193,0.32064,0.23354,0.22273
135.79,108.71,75.666,0.342,0.24773,0.21499,0.16942,0.17841,0.22145
166,126.44,52.311,0.36021,0.26444,0.21743,0.20763,0.21575,0.24792
100.2,134,140.9,0.38066,0.25006,0.20237,0.25756,0.23549,0.27137
125.18,94.892,71.852,0.38903,0.26158,0.15869,0.24794,0.22006,0.2356
130.33,96.962,63.433,0.24863,0.19163,0.15449,0.34813,0.23328,0.22089
152.51,105.09,67.167,0.26989,0.19262,0.18632,0.35724,0.251,0.19128
96.837,114.97,115.11,0.25424,0.18608,0.1631,0.20893,0.20054,0.23793
180.32,100.41,78.019,0.12936,0.19359,0.25771,0.47934,0.28092,0.21101
146.16,74.219,54.899,0.2305,0.2036,0.25321,0.33261,0.20544,0.22989
92.104,93.574,96.101,0.41534,0.26741,0.2236,0.37102,0.27051,0.2044
150.16,86.494,62.202,0.26795,0.15954,0.15701,0.625,0.24543,0.22088
223.57,29.481,48.251,0.082952,0.083131,0.15166,0.53839,0.16783,0.16778
100.64,80.215,78.784,0.33633,0.24712,0.22573,0.47103,0.26999,0.10235
176.8,118.9,85.731,0.24836,0.18275,0.1839,0.20004,0.20655,0.25438
152.03,92.441,51.237,0.4021,0.24841,0.1961,0.3084,0.20799,0.21239
152.74,83.884,58.232,0.28228,0.17323,0.1783,0.33526,0.22797,0.22365
135.96,111.18,63.065,0.32126,0.23005,0.18696,0.25922,0.20486,0.23982
101.88,100.54,98.957,0.30852,0.22901,0.22057,0.40228,0.2532,0.046874
165.02,102.58,78.187,0.31604,0.18865,0.15542,0.43766,0.24065,0.17962
136.43,137.26,111.9,0.46456,0.28083,0.14199,0.29285,0.23481,0.2433
77.579,80.31,97.36,0.35574,0.24426,0.21832,0.31896,0.34934,0.31355
130.58,112.34,78.343,0.31104,0.21899,0.1901,0.24776,0.2142,0.24387
100.87,63.05,64.385,0.36379,0.15735,0.10753,0.51644,0.20449,0.1845
127.39,105.87,85.025,0.3873,0.29652,0.25413,0.083623,0.11628,0.17761
166.49,111.88,67.226,0.38038,0.28657,0.23378,0.18587,0.1916,0.23326
131.68,79.479,31.99,0.4487,0.31644,0.2169,0.12355,0.18166,0.24464
116.63,122.48,103.64,0.4046,0.22055,0.18755,0.20106,0.18931,0.2357
84.088,64.732,81.886,0.46632,0.17296,0.16142,0.48426,0.20034,0.13027
184.79,109.57,91.165,0.41488,0.28293,0.23129,0.23236,0.20455,0.22652
77.262,78.292,96.905,0.37977,0.24433,0.22294,0.35047,0.23455,0.22099
124.11,114.19,84.093,0.26657,0.21986,0.22091,0.27289,0.21222,0.23249
169.12,104.78,69.619,0.44585,0.26464,0.085793,0.43042,0.26644,0.145
157.17,108.95,56.669,0.34815,0.22345,0.23693,0.28833,0.26199,0.26394
113.52,107.22,94.796,0.38467,0.19693,0.05432,0.27379,0.20514,0.20814
142.99,109.87,51.244,0.30068,0.21945,0.18705,0.40934,0.30326,0.21077
153.11,78.682,51.579,0.26167,0.17909,0.18683,0.51612,0.15275,0.13437
126.22,115.08,88.045,0.38066,0.27755,0.24634,0.26952,0.225,0.25164
194,80.192,88.297,0.21252,0.15106,0.17917,0.29941,0.17974,0.20543
129.63,105.51,70.252,0.30947,0.203,0.14271,0.44126,0.27208,0.13898
106.16,97.914,97.973,0.35678,0.25354,0.23469,0.52433,0.25651,0.15053
125.61,106,94.475,0.34859,0.21721,0.18921,0.23545,0.23094,0.25732
165.82,90.728,74.828,0.30788,0.17403,0.14455,0.48069,0.25483,0.12982
182.76,123.86,19.413,0.42599,0.31013,0.19634,0.53725,0.26868,0.16855
63.081,22.269,35.556,0.31563,0.12625,0.10892,0.53571,0.17397,0.10457
226.79,96.278,101.35,0.39706,0.26464,0.11189,0.51007,0.22181,0.16731
137.46,100.52,59.387,0.25272,0.15964,0.15722,0.36556,0.23261,0.22064
143.03,85.706,50.032,0.2268,0.1642,0.16026,0.39369,0.23368,0.21603
130.15,106.61,70.799,0.34948,0.31492,0.28651,0.42638,0.2941,0.15524
126.87,94.562,55.811,0.19843,0.19993,0.23545,0.30377,0.2352,0.24829
106.12,113.79,110.76,0.38032,0.24988,0.20493,0.38436,0.28425,0.25803
130.09,101.29,56.701,0.25662,0.25283,0.23134,0.24491,0.2531,0.29101
147.01,115.95,69.384,0.26716,0.21158,0.18451,0.25138,0.22415,0.25218
167.13,94.443,40.375,0.09954,0.13734,0.19221,0.41752,0.19255,0.1492
112.77,129.41,120.73,0.33312,0.25949,0.24837,0.39722,0.27767,0.19561
121.87,99.159,64.584,0.24425,0.21391,0.21105,0.45807,0.23145,0.078626
201.71,94.991,99.238,0.29569,0.23855,0.22957,0.37633,0.29227,0.22902
136.7,96.316,43.217,0.37111,0.24988,0.21999,0.20648,0.22136,0.26089
174.31,85.731,82.692,0.29247,0.18327,0.13158,0.24348,0.22126,0.24548
126.88,103.23,85.569,0.21849,0.20875,0.23431,0.39933,0.25005,0.17539
265.56,54.051,69.486,0.38761,0.18862,0.13966,0.42808,0.2979,0.27747
213.8,73.897,95.528,0.55489,0.13204,0.14326,0.35648,0.13507,0.14984
183.11,94.831,87.69,0.52427,0.27513,0.18055,0.58659,0.25918,0.19786
214.8,60.66,74.971,0.24532,0.14209,0.10952,0.46814,0.19665,0.13579
114.39,83.095,57.658,0.23877,0.16986,0.16088,0.51208,0.27139,0.13827
150.66,93.24,36.554,0.18858,0.15623,0.17602,0.39775,0.1974,0.1833
162.49,116.4,45.985,0.24356,0.21266,0.21853,0.31929,0.28265,0.2616
148.35,94.049,65.481,0.32741,0.19416,0.063876,0.64706,0.17466,0.12945
131.59,119.74,92.071,0.41189,0.32516,0.23366,0.48732,0.28808,0.12088
114.38,101.81,85.997,0.22044,0.20293,0.22527,0.46429,0.35,0.12815
101.38,105.38,108.83,0.27164,0.21777,0.22465,0.23004,0.195,0.21885
158.34,106.03,71.08,0.39151,0.28479,0.22858,0.47329,0.24786,0.20091
179.54,84.644,83.056,0.28069,0.18433,0.13589,0.4423,0.2694,0.1802
86.741,52.126,74.119,0.31083,0.086777,0.081522,0.44894,0.11354,0.13963
126.82,117.38,103.33,0.28771,0.27487,0.28225,0.46405,0.33211,0.16317
126.63,97.123,86.306,0.14921,0.16963,0.23036,0.49618,0.21457,0.16693
137.3,103.49,59.611,0.34383,0.24339,0.2219,0.30896,0.23091,0.23123
164.54,102.85,19.744,0.28465,0.27448,0.28005,0.3637,0.29655,0.22489
145.07,93.769,40.681,0.33699,0.21139,0.23689,0.31674,0.20602,0.21448
183.99,86.92,73.504,0.16993,0.16243,0.20141,0.25874,0.20173,0.20585
97.62,82.379,78.218,0.35917,0.26513,0.09442,0.58159,0.33779,0.14825
213.26,98.498,95.459,0.48062,0.33689,0.16193,0.32436,0.24096,0.24118
178.85,123.26,21.918,0.42297,0.31195,0.25891,0.55455,0.24261,0.089272
203.61,64.314,80.113,0.31421,0.22636,0.23288,0.16729,0.12958,0.14569
152.81,92.359,64.752,0.29403,0.18908,0.127,0.48235,0.21038,0.12274
84.778,133.35,144.06,0.61262,0.27867,0.25077,0.26533,0.21518,0.23125
166.14,82.618,82.545,0.27767,0.19705,0.15074,0.50407,0.33413,0.10332
141.24,89.038,32.928,0.14698,0.14603,0.14719,0.53496,0.24214,0.069314
147.74,104.81,28.012,0.32923,0.24704,0.22466,0.15121,0.16887,0.21546
179.54,102.09,95.3,0.26206,0.28233,0.2373,0.66382,0.36661,0.28315
65.013,75.086,96.024,0.44936,0.27223,0.14047,0.25491,0.22641,0.24859
73.267,84.105,110.84,0.44331,0.29694,0.23982,0.2124,0.22064,0.25408
163.8,95.778,66.837,0.23988,0.25858,0.25856,0.38979,0.28847,0.27236
99.418,126.42,128.8,0.52053,0.32895,0.13254,0.34867,0.27102,0.23908
149.8,132.64,79.071,0.39159,0.26051,0.19779,0.26663,0.20269,0.22416
104.67,123.91,123.41,0.43589,0.27012,0.15044,0.23406,0.23181,0.26118
136.91,115.46,81.095,0.37801,0.25405,0.22499,0.25805,0.26144,0.26872
160.43,100.07,69.813,0.33657,0.20011,0.1889,0.34173,0.21628,0.20055
129,86.486,64.714,0.16585,0.26787,0.32405,0.75179,0.26488,0.28475
134.63,108.33,65.14,0.20015,0.2077,0.2156,0.52034,0.23057,0.047761
120.54,141.42,128,0.45985,0.28219,0.17402,0.51927,0.27204,0.10815
95.693,108.69,102.34,0.23342,0.23709,0.28536,0.49307,0.20518,0.16581
170.76,89.744,73.243,0.32955,0.29634,0.28232,0.47009,0.2365,0.13204
162.09,66.008,66.765,0.48172,0.26373,0.062786,0.40148,0.17616,0.10513
115.69,110.64,96.305,0.2052,0.26951,0.30712,0.66304,0.2993,0.26481
168.61,121.92,40.316,0.42277,0.30074,0.23731,0.51736,0.2259,0.13954
203.56,84.426,90.169,0.36208,0.2892,0.24596,0.37882,0.27416,0.21922
76.604,78.19,88.559,0.39584,0.266,0.19094,0.24126,0.20169,0.23086
180.36,83.631,38.528,0.44038,0.25748,0.15711,0.44024,0.20212,0.19564
149.93,96.617,60.549,0.31266,0.28837,0.2944,0.36551,0.23771,0.12534
164.31,85.821,65.014,0.21709,0.19248,0.21293,0.30654,0.2551,0.26506
127.84,46.101,23.906,0.51917,0.15592,0.10877,0.35834,0.26331,0.28503
88.305,68.965,76.603,0.34195,0.15289,0.1658,0.41694,0.22728,0.20823
181.66,83.964,86.951,0.29268,0.36559,0.35004,0.82245,0.22117,0.23225
84.089,97.135,110.21,0.28905,0.23176,0.2382,0.47089,0.28201,0.15458
139.13,92.668,68.349,0.37345,0.17471,0.066528,0.53095,0.25094,0.18545
113.5,101.77,95.449,0.35125,0.21617,0.21107,0.45862,0.23305,0.11639
96.266,102.04,96.263,0.42154,0.26488,0.20887,0.45428,0.29537,0.13141
68.535,52.687,83.716,0.45219,0.16775,0.097211,0.61281,0.11536,0.13606
218.01,110.71,91.542,0.46728,0.2468,0.1345,0.39466,0.21782,0.19092
141.83,113.02,68.081,0.36446,0.23606,0.23135,0.28181,0.24092,0.24435
98.774,107.26,108.25,0.48632,0.28351,0.16477,0.52781,0.25776,0.091956
202.89,72.376,83.975,0.30185,0.26681,0.22116,0.55379,0.30689,0.16238
92.752,75.363,68.988,0.35255,0.12423,0.067877,0.48321,0.22161,0.17263
132.83,100.67,77.736,0.56465,0.21726,0.18966,0.30225,0.27064,0.24452
110.9,128.7,118.93,0.44379,0.30369,0.18303,0.24019,0.21664,0.2359
165.71,109.73,73.502,0.36893,0.27675,0.23019,0.17954,0.20466,0.25709
143.03,90.108,30.941,0.31685,0.24516,0.21607,0.35734,0.23746,0.21232
81.542,97.155,110.14,0.45113,0.28274,0.13301,0.42095,0.35987,0.1611
124.49,102.42,64.179,0.46266,0.29614,0.171,0.49149,0.24762,0.11525
92.079,96.902,102.65,0.33393,0.299,0.27676,0.29254,0.19969,0.21118
144.22,103.33,39.607,0.2445,0.20459,0.22474,0.60811,0.20206,0.18876
114.82,122.47,111.88,0.27829,0.33215,0.34085,0.58803,0.35368,0.25084
100.26,111.83,108.45,0.45386,0.30377,0.2179,0.29013,0.27672,0.27003
167.21,95.938,82.892,0.40723,0.21169,0.13212,0.286,0.19873,0.20662
102.29,68.604,75.695,0.24315,0.19194,0.21361,0.30216,0.25906,0.25264
115.34,115.56,99.914,0.37294,0.2539,0.2007,0.31233,0.23852,0.2269
185.09,86.393,89.766,0.46691,0.1939,0.13254,0.44057,0.22011,0.16717
166.81,111.53,53.949,0.28926,0.26051,0.25151,0.44434,0.25707,0.23892
145.2,116.31,45.187,0.40726,0.25246,0.16504,0.24905,0.22392,0.23576
153.95,103.86,67.017,0.23783,0.19924,0.2099,0.41303,0.28565,0.16744
109.95,105.41,88.814,0.40588,0.22568,0.13058,0.37873,0.26484,0.10384
147.08,104.27,28.331,0.23159,0.16357,0.16888,0.46792,0.33824,0.24041
147.94,113.43,44.478,0.32151,0.25779,0.2265,0.35359,0.25524,0.19522
126.07,105.71,75.103,0.43767,0.27779,0.1792,0.19969,0.21351,0.25261
121.01,130.25,111.48,0.3608,0.21278,0.16934,0.40228,0.24762,0.089104
159.54,84.674,66.108,0.22151,0.22093,0.24125,0.46967,0.30147,0.12012
100.57,106.82,109.54,0.31344,0.23108,0.22089,0.38934,0.27388,0.23677
97.688,125.71,128.27,0.42955,0.23242,0.15776,0.38829,0.31466,0.25857
180.57,134.27,64.89,0.46129,0.29137,0.1737,0.40685,0.33039,0.26936
82.088,74.863,85.829,0.41113,0.29316,0.26038,0.29686,0.31411,0.30765
134.46,112.71,74.928,0.21607,0.1703,0.16638,0.37606,0.25564,0.20568
180.16,81.259,80.101,0.36234,0.19713,0.13069,0.31415,0.23343,0.22892
183.13,114.55,89.828,0.32447,0.25629,0.23333,0.56296,0.29794,0.23146
158.31,95.584,70.938,0.26807,0.25383,0.23537,0.46432,0.26513,0.14727
145.36,102.71,31.132,0.30508,0.24084,0.24028,0.23296,0.20671,0.22901
162.06,94.894,64.433,0.37749,0.27278,0.19864,0.13407,0.18459,0.24948
52.506,63.818,92.4,0.43979,0.32737,0.21537,0.2433,0.19636,0.22231
116.51,114.53,95.478,0.36965,0.2442,0.16234,0.20572,0.20505,0.23939
54.557,64.896,98.4,0.26708,0.24489,0.30619,0.71017,0.27568,0.31983
152.21,120.35,88.973,0.25609,0.2336,0.26855,0.41448,0.29324,0.25282
113.95,109.51,99.757,0.47244,0.26702,0.16418,0.21039,0.21484,0.25292
96.516,82.076,90.334,0.41623,0.26461,0.20038,0.33431,0.23514,0.23129
144.67,95.663,35.868,0.31071,0.23324,0.21807,0.21603,0.22863,0.28029
140.96,118.16,58.798,0.41804,0.26626,0.18612,0.25634,0.24643,0.24508
197.12,129.99,80.751,0.35236,0.23122,0.20214,0.58138,0.19368,0.12159
73.164,87.793,105.96,0.53045,0.28579,0.15362,0.4155,0.29628,0.20026
147.47,103.33,60.014,0.56928,0.29856,0.26023,0.55607,0.28561,0.15335
141.45,96.285,50.315,0.25764,0.24556,0.25485,0.19375,0.24692,0.29794
175.18,92.835,80.925,0.37089,0.28792,0.22041,0.45972,0.29334,0.17962
116.73,112.15,96.865,0.55964,0.31941,0.07906,0.49153,0.34768,0.20759
90.783,110.11,117.96,0.44825,0.29509,0.17685,0.33356,0.24184,0.2486
126.35,99.403,37.135,0.45949,0.20135,0.15391,0.39755,0.26499,0.1804
165.61,79.889,51.247,0.23831,0.34392,0.38087,0.60095,0.30139,0.17951
147.02,83.049,55.557,0.48292,0.2039,0.14872,0.42708,0.28051,0.2366
180.77,82.523,87.42,0.52591,0.35876,0.22536,0.16066,0.18608,0.23506
137.5,103.52,55.307,0.3516,0.27466,0.23583,0.19318,0.21884,0.26828
118.94,106.49,87.61,0.28354,0.25187,0.24037,0.34873,0.24155,0.22965
137.78,100.86,69.209,0.61428,0.3024,0.18429,0.59738,0.20831,0.12147
114.3,121.29,102.13,0.44974,0.28436,0.14602,0.26425,0.21597,0.2325
136.53,119.91,74.639,0.38908,0.25533,0.19106,0.49246,0.25434,0.094885
183.32,87.281,89.376,0.38401,0.20945,0.13451,0.50971,0.23539,0.16768
131.42,93.858,67.575,0.26042,0.14503,0.1359,0.25076,0.15497,0.16964
130.31,99.032,54.89,0.48789,0.29039,0.099534,0.339,0.2514,0.23541
130.18,105.11,61.063,0.30528,0.25004,0.22377,0.47182,0.29043,0.098981
118.67,92.097,28.345,0.5984,0.2809,0.089136,0.24951,0.22103,0.2463
159.82,130.55,46.543,0.20919,0.1836,0.17863,0.44617,0.3385,0.21013
125.85,118.78,102.99,0.35677,0.28647,0.23412,0.19127,0.20184,0.23619
147.95,93.799,34.989,0.38235,0.33002,0.25033,0.4718,0.29212,0.099417
92.749,92.952,100.77,0.31001,0.24314,0.22706,0.23063,0.25577,0.2913
112,83.169,76.545,0.37014,0.27195,0.1548,0.43285,0.28277,0.15708
142.33,108.4,76.302,0.36287,0.26446,0.23468,0.28855,0.26249,0.25798
191.7,91.625,82.326,0.25563,0.24223,0.22668,0.29384,0.18486,0.18025
133.5,103.3,43.336,0.53553,0.28967,0.17511,0.40425,0.23544,0.15359
136.83,111.81,67.366,0.26286,0.17046,0.15954,0.35187,0.27054,0.23176
187.09,87.636,87.206,0.22035,0.18196,0.15283,0.58199,0.31452,0.18103
150.41,93.277,40.505,0.094978,0.16932,0.24111,0.4806,0.31513,0.13364
177.28,117.34,49.272,0.40414,0.27205,0.19142,0.49659,0.26144,0.1833
107.57,117.33,109.48,0.32841,0.26168,0.22652,0.35024,0.27014,0.26972
142.87,120.17,60.355,0.30217,0.21758,0.18385,0.26565,0.23464,0.26154
205.9,91.304,97.199,0.34504,0.24605,0.18804,0.34423,0.25093,0.25991
129.44,98.5,35.076,0.59139,0.31102,0.21448,0.37898,0.2386,0.164
151.74,98.636,79.797,0.52643,0.29938,0.08651,0.44863,0.25456,0.10955
182.58,79.912,81.732,0.38858,0.25773,0.12803,0.17448,0.20475,0.25861
193.02,87.57,87.28,0.15214,0.17078,0.23186,0.24833,0.21525,0.25238
71.509,79.825,96.119,0.37436,0.24247,0.19956,0.37159,0.29708,0.25591
127.54,116.9,80.935,0.47868,0.24731,0.073618,0.34469,0.31214,0.26473
165.98,88.898,69.733,0.31915,0.22149,0.17521,0.46588,0.237,0.16832
143.73,78.26,51.909,0.31196,0.28073,0.25147,0.48627,0.23986,0.17108
154.07,108.29,38.662,0.35474,0.2735,0.2111,0.32783,0.26319,0.22691
199.67,65.833,59.018,0.18123,0.19254,0.24989,0.66663,0.213,0.23523
185.4,92.208,89.446,0.15822,0.16451,0.19507,0.52676,0.28478,0.098332
130.44,93.322,61.576,0.27885,0.16761,0.11481,0.31162,0.23381,0.24869
150.69,91.017,24.601,0.17905,0.14022,0.18419,0.32247,0.21941,0.25165
182.23,112.62,70.746,0.27151,0.23436,0.2214,0.31385,0.2582,0.25271
126.57,154.89,138.42,0.44245,0.13961,0.11698,0.49088,0.18278,0.075902
233.23,85.306,97.933,0.26638,0.2605,0.27447,0.45059,0.33316,0.23218
188.97,91.878,83.066,0.5083,0.19322,0.18482,0.40606,0.15723,0.17286
174.54,88.259,87.159,0.37761,0.16968,0.086728,0.30295,0.22592,0.24879
144.27,98.182,57.005,0.089751,0.090634,0.12252,0.60124,0.21785,0.16
