0.00037692,0.00074833,0.00027237,0.0054281,0.00014581,0.00017608,0.00013481,0.0058656,0.0001238,0.00011555,0.00013206,0.018796,0.0001073,0.00010455,0.00010179,0.013693,0.00041818,0.0010537,0.00037141,0.0028062,9.9043e-005,0.00010179,0.00010179,0.0046798,9.9043e-005,9.9043e-005,9.9043e-005,0.0084792,9.9043e-005,9.9043e-005,9.9043e-005,0.023074,0.00056125,0.00075108,0.00031639,0.0036784,9.9043e-005,9.9043e-005,9.9043e-005,0.0055794,9.9043e-005,9.9043e-005,9.9043e-005,0.0045945,9.9043e-005,9.9043e-005,9.9043e-005,0.034726,0.01416,0.13111,0.002941,0.012171,9.9043e-005,9.9043e-005,9.9043e-005,0.0055217,9.9043e-005,9.9043e-005,9.9043e-005,0.00029438,9.9043e-005,9.9043e-005,9.9043e-005,0.017503,9.9043e-005,9.9043e-005,9.9043e-005,0.0032904,9.9043e-005,9.9043e-005,9.9043e-005,0.01432,9.9043e-005,9.9043e-005,9.9043e-005,0.015976,9.9043e-005,9.9043e-005,9.9043e-005,0.0023138,9.9043e-005,0.00063003,9.9043e-005,0.00038242,9.9043e-005,9.9043e-005,9.9043e-005,9.9043e-005,9.9043e-005,9.9043e-005,9.9043e-005,0.037848,9.9043e-005,9.9043e-005,9.9043e-005,0.099995,9.9043e-005,0.00086113,9.9043e-005,0.048113,9.9043e-005,9.9043e-005,9.9043e-005,0.0017388,9.9043e-005,9.9043e-005,9.9043e-005,0.031966,9.9043e-005,9.9043e-005,9.9043e-005,0.090193,0.0059399,0.24058,0.00085838,0.014887,9.9043e-005,9.9043e-005,9.9043e-005,0.011406,9.9043e-005,9.9043e-005,9.9043e-005,0.049238,9.9043e-005,9.9043e-005,9.9043e-005,0.0013041
0.0092064,0.1695,0.014398,0.028572,0.0082067,0.03502,0.0023524,0.087306,0.0098406,0.00040924,0.0002343,0.019547,0.00090283,0.00011246,0.00012808,0.043461,0.008441,0.015108,0.00055607,0.0021962,0.00057794,0.00011871,0.00012808,0.0022586,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.0029053,0.00388,0.020372,0.0013683,0.00019681,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.0049328,0.024045,0.040762,0.0018931,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00084035,0.0013527,0.10933,0.0031896,0.0069415,0.00011246,0.0052764,0.00011246,0.077425,0.00011246,0.00011246,0.00011246,0.051408,0.00011246,0.00011246,0.00011246,0.0948,0.0020243,0.0061605,0.00011246,0.017294,0.00011246,0.00011246,0.00011246,0.013855,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.000756,0.00011246,0.015236,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.0010247,0.015239,0.01025,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246,0.00011246
0.0015815,0.0028805,0.0033513,0.0094668,0.0020496,0.0062207,0.0034954,0.0075973,0.0018502,0.0059632,0.0020191,0.0035009,0.0013211,0.0025121,0.0017505,0.018798,0.0029082,0.0033763,0.010018,0.0362,0.0021133,0.0047168,0.0050658,0.043221,0.0022601,0.0032904,0.00093893,0.0074699,0.0043235,0.0053012,0.0003656,0.059734,0.012901,0.012223,0.0077801,0.13952,0.0039524,0.0018142,0.0016092,0.050123,0.0028168,0.0012464,0.00073674,0.0067221,0.0017477,0.0037585,0.00053455,0.068287,0.021678,0.027523,0.0054425,0.051347,0.0006398,0.00018834,0.00041269,0.0096109,0.0008226,0.00020219,0.00053732,0.0028279,0.00020219,0.00027974,0.0002742,0.0020496,9.9709e-005,0.00060379,0.0010054,0.0031381,9.9709e-005,0.0012768,0.0011993,0.0015593,9.9709e-005,0.0038582,0.00047639,0.00078936,0.00054563,0.0013544,0.00058164,0.0018723,0.00042653,0.00038222,0.0027475,0.0070212,0.00089184,0.0010109,0.00055948,0.0447,0.00070904,0.0018751,0.0024761,0.001659,0.00081706,0.020468,9.9709e-005,0.0060933,0.0070378,0.0035674,0.0011328,0.039092,0.0011328,0.00064811,0.00062041,0.062058,0.0011771,0.0012934,0.00043484,0.0020579,0.0007589,0.0073314,0.0005484,0.011777,0.0045451,0.0044509,9.9709e-005,0.025681,0.00076721,9.9709e-005,9.9709e-005,0.0034344,9.9709e-005,9.9709e-005,9.9709e-005,0.0017948,9.9709e-005,0.0015178,9.9709e-005,0.00037945
0.00097012,0.046154,0.0016224,0.0012161,0.00076007,0.096628,0.0011332,0.0014759,0.00074901,0.11007,0.0015201,0.00070479,0.00027362,0.046856,0.00069926,0.008966,0.0060252,0.091603,0.0048506,0.0027556,0.007316,0.10106,0.00027639,0.00023217,0.00032337,0.032108,0.00012161,0.00015754,9.9499e-005,0.0021061,9.9499e-005,0.0025345,0.00762,0.031154,0.0012355,0.0026063,0.0082391,0.042763,0.0001686,0.00023493,0.00010226,0.0033194,9.9499e-005,9.9499e-005,9.9499e-005,0.00012437,9.9499e-005,0.015566,0.0056936,0.053006,0.0026202,0.0018518,0.00011332,0.0078936,0.00012161,0.00033719,9.9499e-005,0.00015201,0.00010779,9.9499e-005,9.9499e-005,0.00010779,9.9499e-005,0.00075454,9.9499e-005,0.033647,9.9499e-005,9.9499e-005,9.9499e-005,0.021951,9.9499e-005,9.9499e-005,9.9499e-005,0.036809,9.9499e-005,9.9499e-005,9.9499e-005,0.0036898,9.9499e-005,0.00082363,0.0013267,0.008076,0.00073519,0.0023023,0.0034742,0.028145,9.9499e-005,0.0075537,9.9499e-005,0.0072994,9.9499e-005,9.9499e-005,9.9499e-005,0.0050883,9.9499e-005,0.00039247,0.0029684,0.007866,9.9499e-005,0.0034576,0.0032503,0.0046958,9.9499e-005,9.9499e-005,9.9499e-005,0.0016777,9.9499e-005,9.9499e-005,9.9499e-005,9.9499e-005,9.9499e-005,0.02773,0.001849,0.016556,0.0026119,0.0018186,9.9499e-005,0.0019596,9.9499e-005,9.9499e-005,9.9499e-005,9.9499e-005,9.9499e-005,9.9499e-005,9.9499e-005,9.9499e-005,9.9499e-005,0.00050855
0.00070031,0.26683,0.00078854,0.0034299,0.0015743,0.0012876,0.0014089,0.0078578,0.0028068,0.00047423,0.0049077,0.015305,0.0031045,0.00029226,0.0087539,0.0058286,0.0049435,0.0019135,0.0032259,0.012721,0.0011745,0.0014613,0.0053268,0.015495,0.0010532,0.00039427,0.025523,0.0057927,0.0009457,0.00027571,0.0098623,0.0039096,0.00049628,0.0015909,0.0035815,0.0057073,0.00067274,0.00010753,0.0024869,0.0050014,0.00038876,0.00010201,0.0013234,0.0016626,0.00055418,9.9257e-005,0.00046871,0.031564,0.00035567,0.00097327,0.011696,0.00047698,9.9257e-005,9.9257e-005,0.00010201,0.0030439,9.9257e-005,9.9257e-005,0.00045768,0.0017508,9.9257e-005,9.9257e-005,0.00039427,0.0031128,9.9257e-005,0.2719,9.9257e-005,0.00066171,9.9257e-005,9.9257e-005,9.9257e-005,0.00060381,9.9257e-005,0.00041633,0.0048829,0.005619,0.0027268,9.9257e-005,0.0030246,0.00082163,0.001544,0.0015164,0.0010891,0.0052055,9.9257e-005,0.00040806,0.01129,0.0037276,9.9257e-005,0.0004053,0.021178,0.001817,9.9257e-005,9.9257e-005,0.017728,0.05115,9.9257e-005,9.9257e-005,0.00074443,0.0017921,9.9257e-005,9.9257e-005,0.0033913,0.00085747,9.9257e-005,9.9257e-005,9.9257e-005,9.9257e-005,9.9257e-005,9.9257e-005,0.0033885,0.06235,9.9257e-005,0.00040806,0.012708,9.9257e-005,9.9257e-005,9.9257e-005,9.9257e-005,0.00050731,9.9257e-005,9.9257e-005,9.9257e-005,0.0040475,9.9257e-005,9.9257e-005,9.9257e-005,0.00078027
0.00077184,0.0098878,0.0014169,0.02984,0.0027593,0.0036249,0.0032472,0.056694,0.0029109,0.0047606,0.0046062,0.059288,0.0011495,0.0013562,0.0059018,0.03097,0.0034843,0.0039639,0.0042258,0.022088,0.0004824,0.0027841,0.00063952,0.051939,0.00011853,0.0047882,0.00093172,0.16081,0.00010475,0.0016622,0.0011605,0.023775,0.0010888,0.0041679,0.0019627,0.027712,0.0001268,0.003862,0.00015988,0.044444,9.9236e-005,0.0066268,0.00022604,0.073964,9.9236e-005,0.0071175,0.00026187,0.072445,0.0027125,0.0063759,0.0090636,0.047212,9.9236e-005,0.00066158,0.00030598,0.020644,9.9236e-005,0.00011026,0.00010751,0.0027759,9.9236e-005,0.00011578,0.00010475,0.00046586,9.9236e-005,0.0016402,0.0007746,0.0027373,9.9236e-005,0.001268,0.00074152,0.003239,9.9236e-005,0.0019765,9.9236e-005,0.0065303,9.9236e-005,9.9236e-005,9.9236e-005,0.00085454,9.9236e-005,0.00044656,0.00055407,0.0029054,9.9236e-005,9.9236e-005,9.9236e-005,0.0031756,9.9236e-005,0.00060093,9.9236e-005,0.017041,9.9236e-005,9.9236e-005,9.9236e-005,0.007327,9.9236e-005,9.9236e-005,0.00090691,0.0016539,9.9236e-005,9.9236e-005,9.9236e-005,0.0013287,9.9236e-005,0.0012294,9.9236e-005,0.0082311,9.9236e-005,0.00074152,9.9236e-005,0.0056592,0.0011357,0.063848,0.0051245,0.011065,9.9236e-005,9.9236e-005,9.9236e-005,0.0059156,9.9236e-005,9.9236e-005,9.9236e-005,0.00041349,9.9236e-005,9.9236e-005,9.9236e-005,9.9236e-005
0.0034573,0.0090387,0.0035098,0.0037726,0.00073294,0.0062701,0.0043838,0.0028018,0.00018531,0.016293,0.0023675,0.00093761,0.00046742,0.0059272,0.00057253,0.012786,0.0039634,0.0090857,0.0043783,0.02331,0.0012916,0.0050421,0.0033135,0.018882,0.00082422,0.002658,0.00084358,0.0051306,0.0016042,0.00068869,0.0012004,0.019109,0.0072188,0.0076337,0.0026773,0.022705,0.0037726,0.0038085,0.00032913,0.034313,0.0016069,0.00071358,0.0003402,0.0063918,0.00081868,0.0001217,0.0014687,0.12439,0.0033964,0.018346,0.0019416,0.052979,0.00014659,0.0012087,0.00010234,0.028784,9.957e-005,0.00021573,0.00029594,0.0052302,9.957e-005,0.0001051,0.00088506,0.005244,0.0023565,0.0048015,0.0012723,0.001004,9.957e-005,0.029843,0.001134,0.00082145,9.957e-005,0.0063254,0.00092378,9.957e-005,9.957e-005,0.001701,0.00038998,0.005468,0.014902,0.0010731,0.00078826,0.0092849,9.957e-005,0.001878,0.0042621,0.036597,0.00040104,0.0012087,0.00042041,0.0017314,0.0012999,0.0012861,0.00087677,0.0041321,0.014042,0.0055925,0.0010068,0.0054265,0.0055565,0.0024367,9.957e-005,0.018841,0.001925,0.0010842,9.957e-005,0.0017397,0.0010953,9.957e-005,0.0015903,0.063495,0.0054072,0.013102,0.00065273,0.17635,0.010253,0.0043451,9.957e-005,0.010734,9.957e-005,9.957e-005,9.957e-005,0.0030424,9.957e-005,9.957e-005,0.0010704,0.0014078
0.00018691,0.0013826,0.0040213,0.0033836,0.00021165,0.0095021,0.0080673,0.0032242,0.00013468,0.011138,0.005665,0.0016245,0.00013194,0.0025178,0.0034661,0.0050658,0.00016492,0.001465,0.0069926,0.02172,0.0022731,0.001454,0.0081937,0.013424,0.00026662,0.010121,0.023913,0.0045353,9.8952e-005,0.00054149,0.0123,0.022473,0.00010445,0.0011242,0.0086748,0.026338,0.0001072,0.0013029,0.0016657,0.0064264,9.8952e-005,0.0011792,0.0040763,0.012251,9.8952e-005,9.8952e-005,0.00053874,0.18364,0.00067067,0.001946,0.028965,0.0081388,9.8952e-005,0.00011544,0.0013331,0.0037519,9.8952e-005,9.8952e-005,0.0068771,0.010992,9.8952e-005,9.8952e-005,0.0024326,0.00091805,9.8952e-005,0.0036997,0.00045628,0.00049751,9.8952e-005,0.0014953,0.00053874,9.8952e-005,9.8952e-005,0.012666,0.0023364,9.8952e-005,9.8952e-005,0.004167,0.0036969,0.0007174,9.8952e-005,0.0013001,0.00067067,0.003051,0.001979,9.8952e-005,0.002985,0.0019268,9.8952e-005,0.012336,0.020532,0.0060443,9.8952e-005,9.8952e-005,0.013347,0.0020093,9.8952e-005,0.00038756,0.0018938,0.013141,9.8952e-005,0.0010967,0.00057722,0.0011489,9.8952e-005,0.0012204,0.0013331,0.010659,9.8952e-005,9.8952e-005,0.016448,0.30678,9.8952e-005,0.00040405,0.002122,0.0013771,9.8952e-005,9.8952e-005,9.8952e-005,0.0028201,9.8952e-005,9.8952e-005,0.0068936,0.020343,9.8952e-005,9.8952e-005,0.0084054,9.8952e-005
9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,0.00010696,9.8736e-005,9.8736e-005,9.8736e-005,0.00011793,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,0.0075314,9.8736e-005,9.8736e-005,9.8736e-005,0.012405,9.8736e-005,9.8736e-005,9.8736e-005,0.00010148,9.8736e-005,9.8736e-005,9.8736e-005,0.031881,9.8736e-005,9.8736e-005,0.00011245,0.03594,9.8736e-005,9.8736e-005,0.00010422,0.082042,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,0.00010971,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,0.030737,9.8736e-005,9.8736e-005,9.8736e-005,0.017718,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,0.066946,9.8736e-005,9.8736e-005,9.8736e-005,0.67007,9.8736e-005,9.8736e-005,9.8736e-005,0.033019,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005
0.00010767,0.00025675,0.00027055,0.0006957,0.00012975,0.00081717,0.0011705,0.00093036,0.00010215,0.0019546,0.00079784,0.00017945,9.9385e-005,0.00025951,0.0001546,0.00032576,0.00031472,0.005146,0.0034122,0.0055021,0.00014632,0.0041659,0.026564,0.0021285,9.9385e-005,0.014726,0.0030036,0.00021534,9.9385e-005,0.0001546,0.00011319,0.0016702,0.00011595,0.0063275,0.012263,0.0017503,9.9385e-005,0.013688,0.020065,0.00048312,9.9385e-005,0.061478,0.00042515,9.9385e-005,9.9385e-005,9.9385e-005,9.9385e-005,0.02528,0.0030533,0.041913,0.014698,0.0020181,9.9385e-005,0.025495,0.0037076,0.00012147,9.9385e-005,0.0048699,0.00010767,9.9385e-005,9.9385e-005,9.9385e-005,9.9385e-005,0.0012865,9.9385e-005,0.00040306,9.9385e-005,9.9385e-005,9.9385e-005,0.00053558,0.0011981,0.00074539,9.9385e-005,0.01975,0.0017889,9.9385e-005,9.9385e-005,9.9385e-005,9.9385e-005,9.9385e-005,9.9385e-005,0.010215,0.0042819,0.00087238,9.9385e-005,0.0032659,0.02451,0.0017862,9.9385e-005,0.058969,0.00086686,9.9385e-005,9.9385e-005,9.9385e-005,9.9385e-005,0.00063772,9.9385e-005,0.0042184,0.013566,0.0017337,9.9385e-005,0.004776,0.0090303,9.9385e-005,9.9385e-005,0.021967,0.00049141,9.9385e-005,9.9385e-005,9.9385e-005,9.9385e-005,0.14758,0.00095244,0.13704,0.0050963,0.0017337,9.9385e-005,0.1981,0.0016647,9.9385e-005,9.9385e-005,0.002504,9.9385e-005,9.9385e-005,9.9385e-005,9.9385e-005,9.9385e-005,0.00038374
0.021202,0.0087528,0.0005884,0.0041864,0.007103,0.0015963,0.00010135,0.0038457,0.00068975,0.00010135,0.00010698,0.0033418,0.00010417,0.00010135,0.00014077,0.042503,0.048947,0.0072832,0.00027309,0.0075084,0.001692,0.00052083,0.00015203,0.011416,0.00010135,0.00010135,0.00024212,0.022314,0.00010135,0.00010135,0.00057714,0.10283,0.079116,0.041698,0.0029786,0.0042652,0.00010135,0.00010135,0.000183,0.0030462,0.00010135,0.00010135,0.00011824,0.0003857,0.00010135,0.00010135,0.00010698,0.032995,0.094079,0.14296,0.0091695,0.0002393,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00012669,0.0035051,0.0010445,0.00010135,0.0024578,0.0035023,0.00010135,0.00010135,0.00045045,0.00010135,0.00010135,0.00010135,0.0018187,0.00010135,0.00010135,0.00010135,0.05386,0.0051999,0.00010135,0.00010135,0.0033981,0.00072635,0.00010135,0.00010135,0.0012669,0.00010135,0.00010135,0.00010135,0.020014,0.00010135,0.00010135,0.00010135,0.020524,0.022545,0.0066498,0.00010135,0.0024831,0.00010135,0.00010135,0.00010135,0.00078266,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.0023311,0.025521,0.10564,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135,0.00010135
0.014762,0.0070108,0.0013456,0.01954,0.0077402,0.0059168,0.00096964,0.011868,0.0034206,0.008478,0.00071804,0.0058037,0.0024029,0.0068723,0.00048623,0.046099,0.014686,0.0083762,0.0016905,0.033728,0.001323,0.001928,0.00035054,0.03588,0.0012976,0.0016622,0.00014983,0.02432,0.00051168,0.0020269,0.000441,0.04589,0.0088851,0.0032623,0.0015916,0.068175,0.00067847,0.00088766,0.00059366,0.08975,0.00052864,0.0010799,0.00019506,0.03612,0.00064172,0.0041613,0.00071522,0.064932,0.0022192,0.005391,0.0013795,0.094151,0.00039577,0.00024594,0.00053147,0.024843,0.00011873,0.00027139,0.00010177,0.012102,0.00017527,0.001012,0.00014417,0.0036496,0.0032227,0.0011873,0.00010177,0.0028354,0.0010403,0.0057076,0.0012947,0.0016707,0.0010629,0.0040086,0.00010177,0.00057104,0.00010177,0.0015548,0.00010177,0.023435,0.0014389,0.0024877,0.00010177,0.010587,0.00010177,0.00010177,0.00010177,0.0086109,0.00010177,0.0047606,0.00010177,0.0042065,0.0033697,0.011966,0.00010177,0.0045768,0.0035337,0.00044666,0.0008396,0.013626,0.00010177,0.00010177,0.00010177,0.010019,0.00010177,0.0003986,0.00010177,0.010248,0.0004297,0.0031492,0.00010177,0.026129,0.00065585,0.00348,0.0029428,0.033847,0.00010177,0.00010177,0.00010177,0.030113,0.0010403,0.00010177,0.00010177,0.001258,0.00010177,0.0084667,0.00010177,0.00071522
0.00013092,0.00023638,0.00017092,0.0001491,0.00013092,0.0001891,0.00028729,0.00042185,0.00013092,0.00013455,0.00016001,0.00068005,0.00013092,0.00015637,0.00013819,0.0003273,0.0001491,0.0010692,0.00068368,0.0030293,0.00013092,0.00065459,0.00026184,0.0027202,0.00013092,0.00020365,0.00016001,0.0005964,0.00013092,0.00013092,0.00020365,0.0083315,0.00042548,0.002982,0.0019056,0.019823,0.00013092,0.00032366,0.00093097,0.0030111,0.00013092,0.00013092,0.00040366,0.00038548,0.00013092,0.00013092,0.0002982,0.17452,0.0075496,0.052538,0.05944,0.048316,0.00013092,0.00013092,0.0026911,0.00064368,0.00013092,0.00013092,0.00067277,0.00013455,0.00013092,0.00013092,0.00013092,0.0035312,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.001291,0.00013092,0.00013092,0.00060731,0.0019274,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.0015237,0.00013092,0.0005564,0.00052731,0.0093388,0.00013092,0.00013092,0.00053822,0.0014801,0.00013092,0.00013092,0.00082915,0.00013092,0.00013092,0.00013092,0.00013092,0.27927,0.00084733,0.24986,0.030926,0.0088042,0.00013092,0.00013092,0.0011237,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092,0.00013092
0.00011521,0.00011247,0.00010972,0.00026059,0.00011521,0.00010698,0.00012618,0.0013523,0.00010149,0.00010698,0.00020299,0.0015142,9.875e-005,0.00012618,0.00022767,0.0036428,0.00026333,0.0023947,0.00048003,0.0045014,9.875e-005,0.0031902,0.00014812,0.026193,9.875e-005,0.00014264,0.00011247,0.012346,9.875e-005,9.875e-005,9.875e-005,0.0079658,0.0036976,0.026827,0.0045754,0.008594,0.021352,0.044956,9.875e-005,0.034453,0.00066382,0.00074611,9.875e-005,0.00083115,9.875e-005,9.875e-005,9.875e-005,0.06427,0.036159,0.010289,0.0092167,0.00065559,0.015619,0.00012892,9.875e-005,0.0012207,9.875e-005,9.875e-005,9.875e-005,0.00010424,9.875e-005,9.875e-005,9.875e-005,0.00026882,9.875e-005,9.875e-005,9.875e-005,9.875e-005,9.875e-005,9.875e-005,9.875e-005,9.875e-005,9.875e-005,9.875e-005,9.875e-005,0.0035632,9.875e-005,9.875e-005,9.875e-005,0.00039774,9.875e-005,0.0014812,0.0012426,0.0013359,9.875e-005,0.0089725,9.875e-005,0.023774,9.875e-005,0.0010314,9.875e-005,0.0024441,9.875e-005,9.875e-005,9.875e-005,0.0015937,0.001089,0.0087394,0.011041,0.0023865,0.067057,0.12278,9.875e-005,0.04009,9.875e-005,0.0027211,9.875e-005,9.875e-005,9.875e-005,9.875e-005,9.875e-005,0.18789,0.12952,0.0045754,0.0064325,0.0015197,0.011052,9.875e-005,9.875e-005,0.001067,9.875e-005,9.875e-005,9.875e-005,9.875e-005,9.875e-005,9.875e-005,9.875e-005,9.875e-005
0.0028888,0.029121,0.0058908,0.0057839,0.0006224,0.0015969,0.0023041,0.0010813,0.00011316,0.00012259,0.00015717,0.00017289,0.00011316,0.00011316,0.00011631,0.0042436,0.00012259,0.00023261,0.001358,0.018059,0.00011316,0.00011316,0.012567,0.00080786,0.00011316,0.00011316,0.00027662,0.00015089,0.00011316,0.00011316,0.00011316,0.0062586,0.00012574,0.00013517,0.0050767,0.039978,0.00011316,0.00011316,0.0097447,0.00607,0.00011316,0.00011316,0.00071985,0.00025148,0.00011316,0.00011316,0.00011316,0.058194,0.00011316,0.00011945,0.00063497,0.11287,0.00011316,0.00011316,0.0059128,0.036115,0.00011316,0.00011316,0.00042122,0.00011316,0.00011316,0.00011316,0.00011316,0.046916,0.0010719,0.0081289,0.00066641,0.00065384,0.00011316,0.00011316,0.00052181,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00043065,0.0043788,0.00011316,0.00011316,0.0012951,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00092417,0.00011316,0.00011316,0.00093674,0.14056,0.00011316,0.00011316,0.062825,0.0016189,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.012244,0.00011316,0.00011316,0.00011316,0.30964,0.00011316,0.00011316,0.000789,0.0022916,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.025654
0.00011716,0.0065607,0.00029718,0.00019431,0.00098011,0.0041148,0.00094582,0.00044862,0.00076294,0.012524,0.0010458,0.00099154,0.00068579,0.056967,0.00054006,0.0067722,0.0057664,0.072917,0.0052435,0.001343,0.0026517,0.03819,0.002506,0.0021574,0.00046291,0.053775,0.00021145,0.0091153,0.00010287,0.060453,0.00017431,0.01173,0.0046405,0.055546,0.006155,0.0033747,0.0014487,0.097685,0.00088582,0.0045434,0.00010573,0.018774,0.00010287,0.020239,0.00010287,0.003769,0.00010287,0.015636,0.0033032,0.10913,0.0033775,0.0019717,0.00039433,0.042702,0.00010287,0.0035976,0.00010287,0.015908,0.00010287,0.0039805,0.00010287,0.007558,0.00010287,0.00088582,0.00010287,0.0013716,0.00010287,0.00010287,0.00010287,0.00066008,0.00010287,0.00010287,0.00074866,0.00096582,0.00061436,0.00010287,0.0004029,0.0028975,0.00044005,0.0007858,0.00060578,0.014416,0.00064293,0.00010287,0.00050577,0.004029,0.0036804,0.00066865,0.00010287,0.007638,0.00061721,0.004772,0.00010287,0.0081352,0.00010287,0.0033318,0.0015316,0.0035804,0.0024146,0.0010887,0.00074294,0.015453,0.00088296,0.0011944,0.00010287,0.0034147,0.00010287,0.0067808,0.00010287,0.001003,0.00010287,0.0079809,0.0013887,0.01083,0.0015859,0.00072865,0.00010287,0.041902,0.00010287,0.0021688,0.00010287,0.034815,0.00010287,0.0040233,0.00010287,0.0083009,0.00010287,0.00091439
0.00010423,0.00019475,0.00010149,0.0021313,0.00035658,0.0001152,9.8745e-005,0.018778,0.00012069,0.00010149,0.00010423,0.0091312,0.00027978,0.00010149,9.8745e-005,0.0029761,0.00042515,0.00025509,0.00015086,0.013229,0.0001152,0.00033189,9.8745e-005,0.024368,0.00010149,0.0006583,0.00018378,0.00039772,9.8745e-005,0.0015388,9.8745e-005,0.0056614,0.0097566,0.0028636,0.00028526,0.041594,0.0001152,0.0049729,0.00010149,0.0155,9.8745e-005,0.0078969,0.00010697,9.8745e-005,9.8745e-005,0.0026168,9.8745e-005,0.083281,0.047554,0.05538,0.00065007,0.019867,9.8745e-005,0.015086,0.00021121,0.0071947,9.8745e-005,0.0030913,0.00010149,9.8745e-005,9.8745e-005,0.00012343,9.8745e-005,0.0003703,9.8745e-005,9.8745e-005,9.8745e-005,0.00052664,9.8745e-005,9.8745e-005,9.8745e-005,0.046142,0.0023562,9.8745e-005,9.8745e-005,0.004087,9.8745e-005,9.8745e-005,9.8745e-005,0.0057355,0.0056779,9.8745e-005,9.8745e-005,0.005719,9.8745e-005,9.8745e-005,9.8745e-005,0.025051,0.0028334,9.8745e-005,9.8745e-005,9.8745e-005,9.8745e-005,0.00041692,9.8745e-005,0.026601,0.0059878,0.00090517,9.8745e-005,0.019563,9.8745e-005,0.015876,9.8745e-005,0.031887,0.00046355,0.017154,9.8745e-005,9.8745e-005,9.8745e-005,0.013525,9.8745e-005,0.023334,0.067358,0.047697,0.030449,0.17253,9.8745e-005,0.017744,9.8745e-005,0.0018268,9.8745e-005,0.0020654,9.8745e-005,9.8745e-005,9.8745e-005,9.8745e-005,9.8745e-005,0.00082014
