36.708,8.9093,4.3521,32.337,8.9446,4.3667,29.538,8.7741,4.331
138.97,11.072,5.0831,129.39,10.778,4.9937,112.23,9.8592,4.7166
117.58,11.691,5.2345,118.14,11.601,5.1884,118.43,11.584,5.1969
176.77,13.038,5.5606,173.9,12.925,5.5192,175.89,13.098,5.6391
154.88,10.263,4.8648,142.8,11.042,5.0968,54.436,8.5114,4.256
78.885,9.4117,4.6365,75.391,10.055,4.7359,78,9.8103,4.6426
152.11,11.601,5.2553,141.29,11.459,5.2077,104.18,11.047,5.1175
106.85,10.351,4.8178,104.42,10.308,4.8065,98.659,9.9916,4.7202
154.88,10.263,4.8648,142.8,11.042,5.0968,54.436,8.5114,4.256
137.24,10.058,4.8267,90.173,9.6912,4.7619,105.11,9.6243,4.6509
166.11,11.338,5.1322,177.68,11.513,5.1773,138.97,10.496,4.8718
238.49,13.624,5.806,233.86,13.099,5.6168,223.02,13.145,5.611
23.388,8.311,4.1902,39.764,8.7596,4.2842,6.3964,3.0439,3.1826
122.73,12.298,5.4112,109.95,11.995,5.2841,95.651,11.054,4.9922
122.11,10.623,4.9092,101.86,10.045,4.8302,112.49,9.1469,4.427
107.77,10.866,4.9587,118.96,10.553,4.879,102.13,10.297,4.879
94.139,10.4,4.8363,79.896,10.001,4.7235,71.694,9.8246,4.6884
193.42,12.654,5.4475,187.77,12.592,5.4226,187.18,12.633,5.4344
104.15,10.925,5.0146,93.13,10.711,4.9584,78,9.8022,4.7557
123.45,11.26,5.0498,108.25,10.867,4.9394,97.953,10.36,4.7983
116.39,8.9415,4.3734,136.53,9.2191,4.4839,81.774,9.6698,4.6969
121.06,11.178,5.0973,109.16,10.505,4.9142,102.17,10.166,4.8096
121.16,9.8392,4.6901,121.16,9.8392,4.6901,121.16,9.8392,4.6901
132.45,10.438,4.9386,124.91,10.694,4.9947,128.55,10.484,4.9145
155.11,11.267,5.176,122.51,10.283,4.9079,134.66,10.321,4.9058
97.975,10.883,4.9623,78.012,10.031,4.7566,60.496,8.7172,4.3745
163.9,12.705,5.4698,159.57,12.11,5.3931,156.99,11.113,5.0078
167.1,10.522,4.9012,127.2,10.37,4.8992,82.162,9.9134,4.7339
158.48,11.647,5.2585,163.84,11.811,5.3188,170.22,11.965,5.3484
165.59,11.168,5.1582,150.98,11.08,5.1296,130.64,10.39,4.9608
46.735,7.6834,3.9739,45.864,7.591,3.9531,51.6,7.6179,4.022
89.767,10.464,4.8723,94.298,10.801,4.9571,95.272,10.15,4.7653
61.971,9.0952,4.3946,55.983,8.8991,4.3386,52.552,8.5862,4.2434
126.03,9.7412,4.7149,120.19,9.7466,4.7295,118.31,9.6904,4.6807
166.2,11.847,5.2228,147.72,11.178,5.0501,129.05,10.559,4.8628
105.77,9.2962,4.5429,108.54,9.2942,4.5457,98.187,8.969,4.4421
145.08,11.301,5.1084,94.888,10.109,4.7621,55.248,8.9259,4.3946
152.12,11.888,5.2999,136.44,11.135,5.1192,140.81,10.576,4.8918
50.022,8.1877,4.2421,50.022,8.1877,4.2421,50.022,8.1877,4.2421
153.35,11.663,5.2032,157.85,11.508,5.179,137.67,10.83,4.9438
122.27,11.692,5.2609,95.03,10.869,5.0847,64.377,10.356,4.9387
92.529,9.9591,4.6971,80.725,9.2441,4.4769,78.795,9.1922,4.472
50.397,9.1793,4.5451,46.931,9.3213,4.5932,54.364,9.3356,4.612
146.48,10.919,5.0098,117.66,9.6985,4.6793,103.66,9.2002,4.5425
120.44,11.121,5.0711,112,10.918,5.0019,95.997,10.394,4.8386
149.04,10.852,4.9775,114.38,11.098,5.0933,90.281,10.681,4.9897
150.75,10.341,4.8116,146.6,10.178,4.7592,129.27,10.323,4.7891
102.53,10.052,4.7258,54.413,9.2177,4.5204,31.146,8.4452,4.2901
105.35,11.514,5.2811,111.44,11.846,5.3598,115.98,12.064,5.3915
197.35,12.399,5.6029,181.93,12.578,5.4409,174.76,12.547,5.424
84.17,8.3222,4.3595,84.17,8.3222,4.3595,84.17,8.3222,4.3595
118.3,9.9921,4.8341,106.48,10.614,5.0704,116.93,11.095,5.1838
121.58,10.378,4.8201,94.932,9.7868,4.6815,81.475,9.4109,4.5743
126.21,9.7755,4.708,115.2,10.209,4.845,113.68,10.762,4.984
142.09,12.315,5.3741,119.77,11.503,5.133,96.768,10.352,4.821
112.16,11.948,5.2475,107.48,11.881,5.2278,100.67,11.741,5.1911
128.69,12.353,5.4469,137.42,11.445,5.208,134.88,9.1116,4.5661
124.59,10.202,4.7845,138.23,10.834,5.017,151.62,12.876,5.5313
35.959,7.6588,3.9631,25.654,7.3769,3.9599,26.711,7.9064,4.1369
31.526,7.7956,4.0118,22.437,7.7414,4.0107,15.59,7.173,3.9099
114,10.137,4.8046,103.38,9.8416,4.724,115.7,9.5065,4.6556
132.75,11.688,5.2634,97.22,11.098,5.1291,69.207,9.8156,4.83
213.3,13.841,5.804,206,13.759,5.7989,192.2,13.922,5.793
52.003,8.7317,4.324,37.689,8.254,4.1697,33.357,8.1536,4.1537
91.623,9.9426,4.688,78.793,9.359,4.503,75.682,9.1297,4.4178
94.802,10.204,4.737,70.165,10.041,4.7114,64.87,9.4047,4.5569
198.1,10.58,5.1015,186.24,10.86,5.0716,179.8,11.495,5.2458
76.484,10.656,4.8477,73.091,10.619,4.8426,63.399,10.054,4.7175
35.198,9.9054,4.6562,32.004,10.007,4.6991,21.504,7.7769,4.2234
67.568,7.6333,3.9988,52.945,8.6154,4.5141,43.017,9.0972,4.6072
80.097,9.8755,4.6604,53.118,8.7343,4.3658,48.641,8.3468,4.3123
107.14,9.6878,4.6054,50.177,8.6369,4.3112,14.865,6.096,3.4514
192.87,13.176,5.653,187.45,12.606,5.4364,195.52,12.653,5.4375
71.146,10.314,4.8512,65.675,10.088,4.8117,69.059,9.7183,4.6939
177.83,12.768,5.5186,165.65,11.999,5.3247,154.71,11.425,5.1799
126.8,11.886,5.2987,113.46,11.647,5.2978,111.39,11.471,5.2864
106.32,9.3454,4.612,51.682,8.2706,4.2601,18.422,5.6363,3.4014
89.511,10.016,4.6518,74.851,9.4586,4.4966,71.076,9.1257,4.4048
124.1,10.892,4.9423,119.87,10.676,4.8805,120.17,10.608,4.8768
117.87,10.97,5.0186,117.87,10.97,5.0186,117.87,10.97,5.0186
131.38,10.473,4.8601,130.28,10.535,4.8729,126.62,10.488,4.8659
129.7,11.064,4.9777,169.36,10.285,4.9748,153.27,11.474,5.1906
58.517,9.0671,4.385,46.572,9.5651,4.5933,28.42,9.4259,4.6481
131.63,11.308,5.066,121.9,10.361,4.8025,127.52,10.032,4.7795
111.53,10.21,4.8746,89.016,10.088,4.8964,84.986,10.281,4.8347
205.23,10.904,5.1109,205.23,10.904,5.1109,205.23,10.904,5.1109
86.345,10.132,4.8469,84.174,10.56,4.9922,82.364,10.465,4.9646
73.734,9.8667,4.6053,77.204,9.821,4.5939,61.83,9.3909,4.4617
153.96,11.628,5.2,129.64,10.973,5.0102,103.88,10.904,4.9929
50.022,8.1877,4.2421,50.022,8.1877,4.2421,50.022,8.1877,4.2421
138.04,11.343,5.0846,117.12,10.836,4.9862,108.79,10.647,4.9534
132.74,12.194,5.3715,121.58,11.499,5.1928,124.5,11.265,5.146
107.74,10.017,4.8703,104.45,8.9174,4.4791,91.479,9.0966,4.6414
209.37,9.6913,5.1809,202.02,12.471,5.6319,196.8,13.355,5.7475
160.28,12.144,5.3588,113.59,10.821,4.9228,99.643,10.091,4.6983
114.68,9.539,4.6448,127.87,9.885,4.7605,114.32,9.51,4.6359
193.27,11.219,5.1172,198.92,11.524,5.1933,205.18,11.829,5.2787
61.168,9.0881,4.4089,61.168,9.0881,4.4089,61.168,9.0881,4.4089
125.72,11.044,5.0312,122.38,10.568,4.8923,112.67,10.147,4.7512
80.958,6.6693,4.2681,60.965,6.1499,3.4199,53.965,6.3005,3.4615
133.38,9.6323,4.8505,132.79,9.6132,4.8532,132.62,9.5386,4.8104
151.72,9.7537,4.8104,108.24,9.3551,4.5116,82.072,9.3058,4.4399
105.62,10.071,4.7516,91.585,10.111,4.7758,65.478,9.1611,4.5213
112.31,10.675,4.9777,97.803,10.582,4.9639,84.52,10.257,4.8829
125.6,10.757,4.9271,125.6,10.757,4.9271,125.6,10.757,4.9271
86.723,9.6693,4.7462,95.61,9.9823,4.7938,94.519,9.862,4.7733
82.445,9.4206,4.4688,49.633,9.368,4.4553,10.94,8.9829,4.4284
18.515,7.226,3.8961,20.544,7.4686,3.9581,21.598,7.6945,4.0355
166.67,12.924,5.5342,166.67,12.924,5.5342,166.67,12.924,5.5342
100.79,10.215,4.7643,90.185,9.73,4.6168,81.744,8.9002,4.3707
110.5,9.9241,4.7246,101.51,9.7124,4.6771,112.85,10.228,4.879
210.4,12.383,5.4871,205.6,12.359,5.453,203.2,12.26,5.4129
83.906,10.45,4.8487,85.201,10.403,4.8289,89.172,10.334,4.8009
36.216,7.7915,4.1529,18.805,7.148,4.179,14.923,7.9503,4.2953
101.82,9.7625,4.6196,110.82,9.6097,4.6659,114.53,10.065,4.9326
91.55,10.076,4.7571,85.751,9.653,4.6369,74.259,9.08,4.4964
195.38,12.968,5.6127,155.62,12.091,5.3487,142.05,11.186,5.086
127.26,11.534,5.134,115.73,10.514,4.8523,117.07,10.524,4.8771
67.539,8.871,4.4076,73.771,9.944,4.6935,57.075,9.0517,4.4187
128.5,10.088,4.707,119.25,9.5961,4.5656,115.8,10.015,4.7654
175.99,11.908,5.2247,153.7,11.351,5.1145,135.33,10.598,4.8313
94.42,9.9929,4.684,74.223,9.7991,4.6319,50.893,9.5682,4.569
66.015,9.5052,4.6371,54.614,9.4238,4.7562,37.704,7.8083,4.3356
121.32,11.229,5.1379,117.11,11.196,5.1031,100.69,10.709,4.9836
62.784,8.6986,4.2359,62.784,8.6986,4.2359,62.784,8.6986,4.2359
130.97,10.609,5.0676,111.12,10.258,4.9769,106.07,9.3122,4.6354
50.429,9.7416,4.7069,50.429,9.7416,4.7069,50.429,9.7416,4.7069
212.2,10.218,4.9159,203.43,11.342,5.6681,200.48,12.867,5.6664
143.65,11.493,5.1381,118.13,10.592,4.8949,115.12,10.496,4.8589
48.732,8.1562,4.1371,51.711,8.4051,4.1634,50.903,7.83,4.0457
140.61,13.238,5.6137,138.57,13.083,5.5726,144.43,12.853,5.5171
136.07,11.352,5.1103,116.12,10.752,4.948,94.855,10.086,4.7323
99.286,12.215,5.3945,38.476,8.0205,4.1283,38.241,8.051,4.1386
148.35,10.47,4.8644,148.36,10.622,4.9094,141.18,10.661,4.9215
188.76,11.411,5.1856,132.39,10.679,4.9092,123.37,10.228,4.8063
145.13,9.7577,4.7007,184.76,10.873,5.3552,207.17,13.472,5.825
168.53,11.735,5.2109,151.4,11.145,5.0628,135.79,11.107,5.0522
130.91,8.7034,4.5985,114.54,11.365,5.0964,106.89,10.821,4.957
91.184,10.365,4.8807,80.827,10.095,4.8002,82.113,9.8443,4.7179
225.98,12.498,5.4472,195.77,12.458,5.418,194.26,12.526,5.433
93.961,9.6925,4.6232,87.193,9.6056,4.5868,77.342,9.5178,4.5564
142.86,10.975,4.978,130.81,10.264,4.7494,116.82,10.123,4.7021
47.145,8.7036,4.2942,45.775,8.4396,4.2134,35.848,7.7154,3.9801
77.414,9.0724,4.3893,79.622,8.9657,4.3942,72.51,9.2852,4.4759
176.26,13.062,5.5774,174.34,13,5.5476,192.71,12.82,5.5006
28.43,8.087,4.1465,31.074,9.272,4.5355,22.729,8.6307,4.3764
119.27,11.16,5.0159,94.058,11.257,5.0806,94.28,10.948,5.0914
157.26,11.108,4.9945,187.4,11.077,5.0488,202.97,10.982,5.3834
152.08,10.987,4.9716,143.49,11.044,4.988,147.75,11.054,4.9967
29.888,7.4367,4.0109,23.495,7.9954,4.2454,19.283,8.0317,4.255
91.404,9.6868,4.5932,90.614,9.6051,4.5848,86.982,9.1603,4.4618
108.32,11.304,5.0758,140.13,12.155,5.3974,174.3,12.612,5.428
104.06,10.596,5.0272,131.26,9.556,4.8198,148.64,12.36,5.4228
41.411,8.1778,4.1037,35.17,7.524,3.8548,32.838,7.444,3.8316
39.919,8.1548,4.24,37.709,7.9692,4.1853,33.629,7.7715,4.098
114.64,11.187,5.0509,102.98,10.97,5.0119,98.592,11.062,5.0259
150.89,8.1683,5.1333,155.16,10.301,5.4928,150.03,10.427,5.4839
57.706,7.7243,3.9533,49.369,7.579,3.9607,51.56,7.4391,4.0044
98.11,9.8971,4.7634,105.99,10.228,4.8733,105.48,10.929,5.0733
154.66,12.104,5.3786,168.21,12.66,5.5276,178.43,12.909,5.5755
104.48,9.6124,4.6673,94.757,9.0002,4.5066,89.083,8.7966,4.4586
225.47,11.21,5.4209,218.29,12.398,5.4694,207.77,12.785,5.5172
196.77,9.2311,4.7694,201.25,10.235,4.9665,197.25,10.037,4.8515
178.53,11.994,5.306,164.07,11.699,5.2034,154.71,11.565,5.1546
132.2,11.02,4.987,120.07,10.641,4.8812,111.96,10.558,4.8752
128.75,11.361,5.1287,117.98,10.279,4.7853,110.8,9.9775,4.6858
80.068,9.3273,4.5076,84.602,8.7857,4.3939,78.382,8.7753,4.4313
119.19,10.791,4.9592,79.334,9.7703,4.6529,140.29,11.911,5.2941
143.16,11.176,5.1499,80.439,10.274,4.8941,29.145,8.9574,4.6729
69.234,10.102,4.7192,64.67,10.011,4.7107,59.707,9.6812,4.6218
94.387,10.225,4.7579,86.159,9.8092,4.6462,66.098,9.8733,4.6543
78.852,10.597,5.0448,123.93,11.723,5.2271,137.66,12.2,5.3299
82.311,9.1586,4.4789,51.354,9.1889,4.5151,28.097,8.5341,4.3727
195.58,13.11,5.5857,189.24,12.884,5.5299,191.23,12.679,5.4865
107.12,10.788,5.0053,95.79,10.151,4.8646,90.935,9.3357,4.5704
169.89,12.5,5.4001,156.69,11.929,5.2415,146.96,11.426,5.0911
111.5,9.8888,4.7745,86.863,9.5319,4.7191,88.321,8.9405,4.4595
96.576,10.317,4.8254,95.135,10.422,4.8569,84.709,10.522,4.9083
90.628,10.182,4.801,81.787,10.075,4.7895,77.395,10.111,4.825
205.46,11.571,5.351,161.95,12.086,5.3616,159.09,11.286,5.2207
103.13,10.57,4.9142,103.13,10.57,4.9142,103.13,10.57,4.9142
145.82,10.998,5.0087,111.74,9.6612,4.5784,100.63,9.3242,4.4656
61.259,8.1997,4.1464,53.505,8.242,4.1746,60.934,8.4243,4.26
131.86,10.97,5.0389,107.68,11.001,5.0422,74.982,10.386,4.8659
178.98,12.576,5.4777,166.2,11.773,5.2405,161.77,11.382,5.111
196.15,9.7099,4.812,152.51,10.481,4.9311,124.64,9.8662,4.7531
171.21,12.591,5.5252,170.98,12.435,5.4877,168.24,12.471,5.5128
177.81,12.439,5.4772,158.64,12.231,5.3629,157.33,11.602,5.1953
76.648,10.984,5.07,59.173,10.057,4.8644,64.412,8.9091,4.3756
118.45,11.199,5.0332,99.131,10.062,4.7371,89.535,8.9968,4.3516
76.708,8.7113,4.4307,76.184,9.62,4.6667,77.238,9.8642,4.6903
243.2,6.3757,4.2069,135.47,8.6588,4.2194,99.003,8.6641,4.221
80.13,10.323,4.7515,69.601,10.109,4.699,58.051,9.8141,4.6221
125.1,10.527,4.961,97.99,10.468,4.9198,85.967,10.214,4.8547
187.92,10.927,5.1051,101.78,10.555,4.8657,146.29,9.9966,4.7249
61.259,8.1997,4.1464,53.505,8.242,4.1746,60.934,8.4243,4.26
162.96,11.164,5.1222,121.55,10.072,4.8045,117.8,8.9422,4.4691
92.069,10.753,4.9075,79.895,10.738,4.9189,70.907,10.222,4.7825
144.95,11.763,5.1898,133.29,11.469,5.1136,130.1,11.407,5.1006
125.43,11.923,5.3033,116.46,11.502,5.1961,112.14,11.249,5.1089
174.19,11.55,5.1516,171.13,11.512,5.1337,159.54,11.526,5.1314
155.59,11.089,5.0564,118.75,10.823,4.9812,97.455,10.305,4.8611
226.64,9.3642,4.8213,226.34,9.5331,4.8764,226.15,9.4976,4.8718
35.678,7.3421,3.8623,44.784,9.0264,4.4331,51.37,9.6602,4.645
107.97,11.097,5.0476,100.78,10.983,5.0233,85.166,10.378,4.8536
49.754,8.5107,4.2534,33.989,8.3611,4.2377,24.893,8.2267,4.1888
86.162,8.9929,4.3805,84.166,9.0028,4.3806,83.247,9.0129,4.3827
237.27,12.766,5.9678,231.5,14.23,5.9436,223.29,14.286,5.9121
115.1,11.226,5.155,97.498,11.208,5.1488,86.747,10.874,5.0634
95.372,9.666,4.657,92.517,9.6305,4.6548,84.249,9.7362,4.6937
74.371,10.206,4.7863,45.654,8.643,4.3616,48.495,8.7557,4.3987
173.85,11.822,5.2887,150.14,11.861,5.2669,145.76,11.846,5.258
214.22,12.994,5.6003,219.94,13.027,5.6078,213.25,12.996,5.6006
126.15,11.346,5.1115,103.29,10.542,4.9754,85.674,9.8905,4.8078
163.6,11.531,5.1769,144.9,11.357,5.1077,142.7,11.02,5.0124
232.44,14.846,6.0462,230.46,14.836,6.0415,229.19,14.826,6.0376
92.788,8.3317,4.2105,54.902,7.9575,4.1139,44.128,8.5769,4.2986
34.188,7.1314,3.7868,27.093,6.813,3.6907,24.362,6.7926,3.6998
109.64,11.585,5.1709,107.75,11.455,5.1441,100.28,11.067,5.0421
133.43,11.242,5.1007,130.53,11.052,5.0575,121.18,10.966,5.0489
107.77,10.866,4.9587,118.96,10.553,4.879,102.13,10.297,4.879
109.15,11.098,5.0303,103.42,10.918,4.9966,102.57,10.708,4.9478
107.22,9.9059,4.7315,82.346,9.1585,4.5368,61.557,8.8691,4.423
106.74,10.43,4.896,124.12,10.397,4.8819,98.376,9.7968,4.6679
161.12,10.764,5.0515,179.85,10.984,5.1172,161.4,9.9778,4.7132
169.29,11.906,5.2651,157.17,11.295,5.0741,151.54,11.529,5.1271
86.712,10.1,4.7434,95.236,9.8201,4.6945,108.92,11.337,5.1328
250.77,3.7666,3.8333,251.06,3.7715,3.8363,250.98,3.7337,3.8098
37.858,6.2602,3.6982,46.226,8.5157,4.4658,76.884,9.5997,4.5414
148.64,11.649,5.1729,152.65,11.566,5.1464,153.82,11.421,5.1055
144.89,10.482,4.9395,130.12,9.9831,4.7954,117.81,9.7232,4.7011
100.88,11.005,5.0461,101.98,10.485,4.9396,98.021,10.357,4.8988
108.72,10.953,4.9568,107.4,10.571,4.8745,112.21,10.989,5.0008
63.892,8.9647,4.4441,67.866,9.1292,4.4729,61.248,8.881,4.4372
154.41,11.548,5.2194,126.77,11.133,5.0417,121,11.064,5.0174
141.28,11.239,5.122,145.42,11.205,5.1098,149.03,11.454,5.2216
162.96,12.033,5.2781,154.24,11.584,5.1344,171.15,11.813,5.2351
136.62,11.035,5.0913,124.17,10.35,4.8886,70.278,9.1907,4.4952
100.1,10.264,4.8218,90.154,9.7722,4.6394,79.715,9.8658,4.7028
109.15,11.098,5.0303,103.42,10.918,4.9966,102.57,10.708,4.9478
110.66,10.172,4.7623,97.887,9.824,4.6581,82.668,9.4124,4.5779
140.98,10.392,4.8958,122.67,10.707,4.9606,113.17,10.312,4.9368
165.71,11.309,5.1254,156.27,10.965,5.0164,148.55,10.634,4.9201
101.31,10.803,4.9607,87.661,9.5935,4.678,85.803,9.2082,4.5221
65.071,7.2547,3.7642,78.818,7.9122,4.184,111.72,10.79,5.0766
100.44,9.4785,4.5091,75.716,8.8579,4.3349,74.923,8.9328,4.4044
118.21,11.45,5.1858,116.65,11.613,5.2397,113.8,11.682,5.2573
105.66,11.097,5.0311,76.882,10.885,4.9903,68.592,10.814,4.9765
194.66,13.42,5.6751,194.66,13.42,5.6751,194.66,13.42,5.6751
81.387,9.2551,4.4805,51.758,8.755,4.3573,25.317,7.1544,3.993
65.619,9.1217,4.4423,54.4,8.3291,4.2182,56.16,7.4966,3.9998
89.807,9.0819,4.3968,83.113,8.8561,4.3377,73.406,9.0908,4.4105
77.252,8.6382,4.2452,69.508,8.1486,4.1412,71.595,7.9546,4.0922
124.34,11.437,5.1511,112.26,11.139,5.0881,90.303,10.643,4.9607
92.134,10.288,4.8417,94.999,10.003,4.7509,103.4,9.7497,4.6887
71.518,9.929,4.7195,45.32,9.2415,4.4743,32.611,8.7753,4.3752
93.433,9.6718,4.6576,74.066,9.1314,4.4517,49.037,9.3682,4.6405
101.09,10.007,4.7447,101.09,10.007,4.7447,101.09,10.007,4.7447
203.45,12.77,5.5992,187.6,11.048,5.0104,190.17,11.018,4.9974
85.421,10.753,4.9396,78.879,10.366,4.8265,58.39,9.2315,4.5404
94.42,9.9929,4.684,74.223,9.7991,4.6319,50.893,9.5682,4.569
107.46,11.029,5.0075,76.482,9.5413,4.5718,81.379,9.4097,4.5408
93.433,9.6718,4.6576,74.066,9.1314,4.4517,49.037,9.3682,4.6405
85.421,10.753,4.9396,78.879,10.366,4.8265,58.39,9.2315,4.5404
100.35,10.001,4.7277,65.828,9.1168,4.4953,55.033,8.5605,4.32
92.375,9.4537,4.4991,84.812,9.0562,4.3886,90.172,9.6228,4.7286
99.977,9.8179,4.6384,89.328,9.4848,4.5303,92.219,9.8932,4.6428
46.735,7.6834,3.9739,45.864,7.591,3.9531,51.6,7.6179,4.022
46.735,7.6834,3.9739,45.864,7.591,3.9531,51.6,7.6179,4.022
105.17,10.61,4.8779,69.978,9.4834,4.5547,85.132,9.4029,4.5654
85.421,10.753,4.9396,78.879,10.366,4.8265,58.39,9.2315,4.5404
122.09,10.981,5.0006,112.27,10.683,4.9252,106.65,10.205,4.7992
135.45,10.901,5.0257,121.57,10.526,4.9228,119.91,10.498,4.9193
85.421,10.753,4.9396,78.879,10.366,4.8265,58.39,9.2315,4.5404
130.94,9.2531,4.4872,129.24,9.3249,4.5407,120.88,9.6964,4.6654
160.12,10.977,5.1381,137.33,11.545,5.289,117.59,12.016,5.3753
114.63,10.502,4.9005,113.78,10.441,4.9111,106.24,10.205,4.7886
84.651,10.528,4.9401,69.854,10.267,4.9065,59.634,9.5465,4.8044
113.16,11.177,5.1052,101.88,10.681,4.9265,106.48,10.819,4.9664
122.16,10.795,4.954,108.57,10.254,4.7907,98.661,9.8926,4.6758
83.196,9.5889,4.5656,103.28,11.126,5.0837,133.92,10.463,4.8401
94.498,9.7594,4.6435,98.691,9.3071,4.5156,45.844,7.6969,4.0153
99.843,10.241,4.7407,110.2,9.9796,4.6476,113.02,9.9478,4.6394
86.944,8.7137,4.5965,98.531,8.6214,4.4965,67.312,9.2095,4.6335
64.507,9.6581,4.6927,106.22,9.6293,4.8121,145.8,10.932,5.0887
85.421,10.753,4.9396,78.879,10.366,4.8265,58.39,9.2315,4.5404
112.53,10.166,4.7797,91.712,9.1309,4.4909,91.65,8.5365,4.3304
84.559,9.7466,4.62,78.53,9.1396,4.4237,59.382,8.297,4.2025
109.29,11.712,5.3478,108.84,9.7887,4.8927,104.64,8.995,4.5956
132.75,11.688,5.2634,97.22,11.098,5.1291,69.207,9.8156,4.83
190.66,12.838,5.5187,176.27,12.415,5.3654,165.44,12.418,5.3659
144.03,11.824,5.2197,93.706,9.4269,4.4832,108.68,9.6173,4.6092
144.03,11.824,5.2197,93.706,9.4269,4.4832,108.68,9.6173,4.6092
130.64,10.042,4.7354,112.12,10.126,4.8213,106.75,10.116,4.9097
99.843,10.241,4.7407,110.2,9.9796,4.6476,113.02,9.9478,4.6394
100.95,9.69,4.6757,85.39,9.7088,4.7414,77.191,9.2687,4.5225
94.214,9.4567,4.7372,53.642,8.6189,4.313,58.564,8.7681,4.3974
99.885,9.8984,4.7046,104.26,10.074,4.8051,123.11,10.602,4.9096
129.61,11.185,5.1362,100.21,10.051,4.7814,94.67,10.118,4.8109
119.71,10.816,4.9223,119.13,10.729,4.9097,124.3,10.689,4.8818
144.03,11.824,5.2197,93.706,9.4269,4.4832,108.68,9.6173,4.6092
79.056,10.283,4.7795,71.625,9.3616,4.5467,54.561,8.3281,4.2617
120.4,10.515,4.8525,125.99,10.566,4.8789,138.41,11.047,4.9767
154.5,10.543,5.2575,138.65,10.922,5.0343,138.65,10.704,4.904
97.259,9.9762,4.6946,97.259,9.9762,4.6946,97.259,9.9762,4.6946
109.15,11.098,5.0303,103.42,10.918,4.9966,102.57,10.708,4.9478
31.601,8.2038,4.4562,32.025,9.2414,4.48,34.428,8.7094,4.4191
66.072,10.43,4.8318,73.91,9.6922,4.636,66.555,9.4449,4.5322
49.557,8.8095,4.4106,53.573,8.9054,4.5052,83.615,9.8278,4.7215
132.93,9.6189,4.5758,120.56,9.1868,4.414,110.36,9.2375,4.4298
101.09,10.007,4.7447,101.09,10.007,4.7447,101.09,10.007,4.7447
65.481,9.8238,4.6984,51.601,9.5541,4.6226,38.619,9.2472,4.5669
109.02,11.004,4.9866,100.77,10.705,4.9018,96.498,10.61,4.8787
110.41,11.783,5.2078,94.435,11.431,5.1115,87.035,11.227,5.0566
92.765,10.426,4.9202,91.399,10.513,4.9344,90.477,10.587,4.9505
85.421,10.753,4.9396,78.879,10.366,4.8265,58.39,9.2315,4.5404
121.54,11.197,5.0641,100.86,10.562,4.8669,64.031,9.6577,4.6268
86.682,10.338,4.8108,63.029,8.5538,4.2086,107.28,8.4636,4.199
96.133,10.04,4.7327,102.26,9.5271,4.5443,99.734,9.4546,4.5237
128.51,11.944,5.276,119.36,11.79,5.2169,103.46,11.618,5.1812
46.203,7.8295,4.051,42.448,7.7637,3.9496,68.895,8.1204,4.1455
121.37,8.8319,4.3716,125.84,8.8753,4.3567,131.45,8.903,4.3588
73.839,10.265,4.824,70.69,10.168,4.8531,113.04,10.668,4.9215
144.89,10.482,4.9395,130.12,9.9831,4.7954,117.81,9.7232,4.7011
166.71,11.151,5.111,158.39,11.293,5.1323,147.62,11.182,5.1055
92.765,10.426,4.9202,91.399,10.513,4.9344,90.477,10.587,4.9505
91.605,10.602,4.8919,79.908,9.8321,4.6676,68.201,9.4941,4.5842
89.774,9.5401,4.6009,90.109,9.7767,4.6573,92.679,9.857,4.686
54.955,7.4991,3.9646,63.615,7.8243,4.1113,71.506,8.1023,4.1773
87.403,10.098,4.8508,62.619,9.318,4.5121,56.164,8.9358,4.4096
20.434,6.8258,3.7542,17.839,6.7688,3.7067,38.167,7.7767,4.3212
36.611,7.6458,3.9311,30.738,7.2749,3.9828,41.627,8.5724,4.5308
54.955,7.4991,3.9646,63.615,7.8243,4.1113,71.506,8.1023,4.1773
54.955,7.4991,3.9646,63.615,7.8243,4.1113,71.506,8.1023,4.1773
159.82,12.664,5.569,111.37,10.002,5.0597,94.724,9.0978,4.6107
50.135,8.0917,4.1649,41.976,7.5247,3.9837,32.56,7.2418,3.8819
101.09,10.007,4.7447,101.09,10.007,4.7447,101.09,10.007,4.7447
94.732,10.931,5.0191,73.912,9.5005,4.565,87.526,8.7064,4.318
157.23,12.098,5.3534,138.73,12.028,5.3721,116.1,10.566,5.2694
106.08,10.781,4.9053,103.75,10.735,4.896,107.37,10.851,4.9353
142.75,11.036,5.0306,128.55,10.36,4.8638,109.7,9.854,4.687
145.92,11.254,5.1615,145.04,11.283,5.149,137.27,10.991,5.0618
62.214,7.8355,4.1498,57.552,8.2011,4.3096,73.069,9.4958,4.7556
153.18,13.301,5.6218,145.1,12.786,5.4853,133.52,12.701,5.4493
94.42,9.9929,4.684,74.223,9.7991,4.6319,50.893,9.5682,4.569
63.893,9.6858,4.6265,57.311,9.4966,4.5836,57.078,9.6641,4.6637
160.74,11.271,5.1369,113.34,10.889,4.9973,73.346,10.487,4.8934
108.61,10.4,4.8982,95.611,9.6088,4.7182,83.537,9.1252,4.6374
120.4,10.515,4.8525,125.99,10.566,4.8789,138.41,11.047,4.9767
85.421,10.753,4.9396,78.879,10.366,4.8265,58.39,9.2315,4.5404
16.553,5.7206,3.2836,21.664,6.1276,3.6566,46.027,8.3337,4.1684
